ID	X	Y	Width	Height	Text
8e7f0c3b-8581-48f9-b215-0c8c8bd802a3	549	127	93	23	SECOND
6f2bcb6d-9d78-4f38-b7a2-45d5cffac3b5	644	129	68	21	BOOK
b3420352-4795-463e-8490-fd11bc9c7d1f	714	130	38	21	OF
89d001c8-62b7-4aa6-984d-2c5d34af31aa	754	131	76	22	NEPHL
fa8b2f0f-9517-454f-9d5e-19ef4dd64879	339	172	33	34	be
957fccb8-d4ef-4722-a878-db7146e97be2	377	173	50	34	low
305d3cfa-be13-4230-9e58-d6ae3c081df1	430	173	42	34	out
949a3653-ad02-40ac-8c32-7d59fe63471e	476	174	25	33	of
233c18b8-8645-4bc4-9fe3-0a1eee11a36d	504	174	46	34	the
7eefb2ed-8bc5-4c4c-a6a4-78193348ab37	554	175	62	34	dust
35eda0b1-f080-4878-af8d-327a2c851b1b	554	175	62	34	,
09db85b2-5223-4ccb-9c6b-7d8e0537fdad	620	176	46	34	and
92abd431-c644-4804-974b-745ce82994ff	669	177	62	34	their
be6634ad-e8ba-44ab-899e-1158660e8889	735	178	62	34	voice
bb471a5a-6ed2-4aac-9916-59099b96cdc2	801	179	58	34	shall
d6a7d697-c0f9-4a75-8562-c4251b73c4a7	863	180	33	33	be
167e033d-cb1f-402a-8f43-fb97c6c6af02	900	180	29	33	as
5c21e415-b210-4056-97e7-e5712b2fb757	933	181	42	34	one
c54c8931-3851-47bd-a65a-7e1bd920403f	979	181	35	34	thai
01f3f98b-8977-41f2-82d9-348a5496ff1d	339	199	59	32	hath
a8733897-d7a6-4933-b23d-179286805260	401	200	16	31	a
5c884ac3-0430-4bb6-a8d3-09c847d4077f	421	201	90	33	familiar
49a18c3b-504c-4417-b380-5c29dbaaf695	514	203	82	33	spirit
cb24c9bb-f976-4c7a-bffb-59a32b81f719	514	203	82	33	;
9fc4f236-1ec5-4843-981a-8348baa5ed7e	599	204	43	32	for
6eb53202-3a6e-453d-9951-5a54bf64b1f0	646	205	43	32	the
7bb9a64f-38e6-4e3b-bbe6-04f41dc11db7	692	206	66	32	Lord
811bd5ac-6292-409d-8eb3-8186f5fdeb50	762	207	55	32	God
8bed7e13-778d-47d8-8e28-98333443abb6	820	208	47	32	will
a6128117-1950-4210-b38f-5e01e8b8d868	870	209	55	32	give
3c85d150-0da1-4c63-9fe8-9b1a39125af1	928	211	47	32	unto
2dc6bd98-e9b0-40f1-88dc-c05c40529327	979	211	37	32	him
26cafd1f-9cb1-4648-8941-6b783a336b9e	342	227	79	35	power
c2783108-c305-45aa-92a7-1e1a4fb76900	342	227	79	34	,
c383dbcc-2142-46ab-b000-4858b25e84a0	424	229	50	34	that
41766f72-4320-42be-a075-8a7a89349e72	478	230	29	34	he
8c76a325-6f13-4605-bedf-d5b1b57fa717	511	230	50	34	may
2fa9a837-b3df-4176-bae6-a0e596728e1e	564	231	95	35	whisper
afa1807b-79b6-4614-9ddd-fe190050c371	663	233	124	35	concerning
084dfc1c-1531-4a36-a0ef-70dae672f9c4	791	235	67	34	them
bda13d45-ec5e-4fe7-89b0-5e5b0fcf1d1c	791	235	67	34	,
bd9b0b52-53c0-48f3-a4e9-0872e6985cd8	861	237	54	34	even
91166911-beee-4c52-b691-0ba7e7b94e76	919	238	25	33	as
2c670e37-1ee3-4ca8-a0f0-c9b4af1e8f72	948	238	21	33	it
e178115f-6883-4627-b060-18aac5ab5ccd	973	239	43	34	were
95867491-6ec3-4d53-a727-9f8c1752a9e9	342	252	40	33	out
8d312e7e-f62f-4cb7-b509-66381b62f05d	384	253	32	32	of
2807dac2-c9bf-4e2c-9cb7-c8c4fe8b46f8	419	254	40	32	the
1d7887d5-affe-4683-9454-3df6fc2de82d	462	255	98	34	ground
df6f0466-322f-48d0-8001-182a6daca99f	462	255	98	34	;
