ID	X	Y	Width	Height	Text
5d5b6983-6b79-4eb2-8ad1-f0215c6b1218	313	82	129	37	FIRST
1397f0bc-a771-4424-81b6-31438638f856	447	82	125	37	BOOK
c260e8f6-8acd-4176-a299-b3d4002a8d8e	576	82	69	37	OF
75471c12-e335-4854-8ca8-19cca7dac4d7	650	82	152	37	NEPII
0a278543-99e6-4004-8179-3294a94c54b9	650	82	152	37	.
a8262cdb-c013-4a5d-8ac0-662412ce4632	1136	68	51	41	51
75bdc381-116b-477f-845f-8998176787ae	34	177	90	52	turn
0212fa94-3faf-4d59-af9d-5be095dc0a6a	129	176	102	52	their
e1086574-6899-4ec9-9f8b-10762c3c4281	238	174	134	52	hearts
5fed820f-236a-452f-9abc-de7c1a8ca476	378	173	128	52	aside
00bbc8b7-a0e7-423c-8609-17c3b31633c8	378	173	128	52	,
3ff2a40e-5bf5-457c-9e0b-628d685f5607	511	171	192	53	rejecting
eb034253-1bf0-49ca-ae9f-79bce912194f	709	170	109	52	signs
a1c75802-0e66-42f6-92c7-dd582a04818a	824	169	83	52	and
aa0a5435-abe9-486c-8812-d896aebfbdea	913	167	192	53	wonders
23259e5e-2c76-40b6-a0b5-3127aa45bc8a	913	167	192	53	,
714cbce4-7a1e-48c7-bdee-b0cb94bf9cca	1110	167	80	52	and
8b51a547-cd31-4816-91aa-c4e48ed8194f	37	222	124	44	power
41c2ae7a-e318-4540-89bb-cdb5e353a841	166	221	81	44	and
c1132b1f-dc34-4fb2-a10d-cc84d700030d	252	220	118	44	glory
b06d8b38-3c5a-4eed-ac24-8422c187a072	375	220	49	43	of
1f6405cf-3d74-4061-905d-944918f307c5	429	219	76	44	the
277852de-6b96-42d7-b2b0-9d9bc65253fe	510	218	97	44	God
f649001f-2d02-4402-8364-fd2e451cb8a5	612	218	49	43	of
be0c355c-da55-4e2a-8578-8365fa8f87c5	666	217	156	44	Israel
d5c3edc0-243d-467b-bd0c-3396e15c19a0	666	217	156	44	;
8dedd4fe-af5f-4f32-8baf-992fa8f7d884	827	216	92	44	and
9113fb19-1aa6-45b8-bd6d-c94c59e6c494	923	215	167	44	because
5791377d-6c57-47b0-acde-d2ff4e927478	1095	214	92	44	they
4e32538e-d25a-4bde-a495-ba23cd06a755	34	259	88	54	turn
039345bf-16c7-42f2-a21a-d55705a9aaf7	128	259	101	54	their
39a5f106-0c81-4797-a0f6-7bcc53979286	236	259	135	54	hearts
f08ca06e-56e0-4131-a147-d1936d74add9	378	259	128	54	aside
a087009d-c89e-40d0-90bb-ec8eeb27602c	378	259	128	54	,
d8009619-93d8-496f-9790-c3f699c737b8	513	259	115	54	saith
2c7831bb-f81d-4b1d-8320-8f4e20add02b	634	259	74	54	the
be57b139-077e-43f6-86cf-104bc7996a99	715	259	189	54	prophet
afce0fff-9562-453c-9c3a-7f4d0198de27	715	259	189	54	,
929805de-6956-4075-8d6c-6e4810026092	911	259	88	54	and
ee2f8b06-6d2c-4ab8-9080-a9c72e1fc7e1	1005	259	108	54	have
99b9fa4e-a8a6-4b0a-8065-f9419247e118	1120	259	77	54	de
8c4bf5c0-be7d-4f16-8672-46679497b854	1120	259	77	54	-
12a7dcbd-b063-4ea9-ab4d-06eb00159e08	34	309	123	63	spised
8685a0ce-f8cd-4fe0-a5eb-adf28e37f1ff	163	308	69	62	the
bd4a5273-bcd4-47e1-85a3-7490bb4c6118	239	306	123	63	Holy
ef50730f-1e51-439c-b0e7-1d1635255f7f	369	305	92	62	One
d98f6820-e9b9-4c56-b7c7-e6a0d6aa2d35	468	304	46	62	of
fed7d2a7-4baa-4ed9-b9d7-938ce41272fc	521	303	146	63	Israel
72244a31-121c-4ae9-8b0f-27651b6c74b1	521	303	146	63	,
4d2697ed-5a32-4a11-a9fc-577bdc8f0253	673	301	100	62	they
95f72b19-5a67-4c36-bb49-70a9acb4fcc9	780	300	107	62	shall
b21cb1d6-5e41-4ce7-9118-049c6fecae58	894	298	168	63	wander
44977229-6359-4652-8506-e180b2b372ae	1070	297	46	62	in
f822d88b-2387-4235-9645-6c524911bff2	1123	296	74	63	the
fb84f324-a2ec-4c8c-a4f3-efd5ce216582	34	359	104	56	flesh
f903be05-186b-4e0f-88d8-d9a9e59f4127	34	359	104	56	,
b6956b28-3d60-4074-94c9-76e017b22886	144	358	83	56	and
33271f9d-119d-467f-9221-22ce7ccb6023	233	357	152	56	perish
7f3b6d6e-8e2b-4908-83a9-adc325713330	233	357	152	56	,
37e574bf-7b83-49ba-89f3-d63ce5dd5e76	391	356	83	56	and
d4b11276-5276-4469-a7a6-dad2349185bd	480	354	165	56	become
04cdb046-80e6-4448-b0d7-563ab34f3fa2	652	354	35	55	a
b41d60d6-62ec-4f72-b808-73b5725a77e3	693	353	83	56	hiss
7769e269-9784-4e58-8478-a5d03962c93c	782	352	90	56	and
7e69117f-965c-4fe5-b6df-b98651b71179	879	352	28	55	a
f93cdc98-9f23-4669-8dec-707f966450ca	913	350	193	57	by
3ae42fb9-878a-42c1-b80a-e59a52cceb95	913	350	193	57	-
7a5694ff-f8d3-4a3a-a762-7804f3c8dd56	913	350	193	57	word
8dc99275-4e8b-4936-bfd4-32e74bb2dd62	913	350	193	57	,
e45246fd-8981-4fb6-98fd-eeba422d409a	1112	349	85	56	and
303b1333-095f-4d3e-861f-3536b0e013a7	39	400	37	98	da
d6e3c932-d5a1-4906-8cbb-8632c0dd2296	88	400	135	98	hated
762b1db8-260b-47d2-82bf-68f65cf3584c	235	400	37	98	a
f80be1c3-b0f0-4e16-8143-e0863b740d29	284	400	110	98	son
f501e6ba-cb2d-4c3c-8549-4105923160d2	406	400	73	98	ill
27b453e9-ee72-430e-a190-30b276adeab1	492	400	196	98	atiphet
0675797d-83fa-40a3-a698-e131db140914	492	400	196	98	,
8084243b-6c49-4a6e-ac4f-ae258a3efa01	700	400	86	98	that
65d31205-85b7-4ccf-bc24-d11b31c93632	798	400	98	98	they
5c9390d8-e052-4834-be5e-8688a0942e32	908	400	49	98	no
d5f05ee6-26dc-455a-882e-815f134a1e55	969	400	110	98	more
b0165511-66ee-48f9-9a05-c3d2e24814c2	1092	400	115	98	turn
0395ffb1-75a8-420d-a662-297cc518e20a	1102	398	143	37	that
6bb95fa4-b121-441d-ae4e-da01a8b85fbc	37	498	107	45	aside
9677c386-b3f1-4e2f-9a1b-b9d8e796062b	150	498	112	45	their
5c808466-c303-41d8-a694-4756a0e685f0	268	498	129	45	hearts
bf3594ea-368c-4ecb-be0e-f38b4fafa96a	403	499	169	45	against
dce82894-c151-4461-b7da-c49238a5a182	577	499	79	45	the
0bb20193-5eb6-45e5-a03a-6c076d12d9c0	661	499	112	45	Holy
d006c726-abe8-4417-8fe7-078de8407e29	779	499	101	45	One
56d804a2-5de3-450f-a10d-e403a83b68e6	886	499	62	45	of
9d0d6619-f69f-4960-a713-9be4279c2715	953	499	141	45	Israel
85364f7e-4678-488b-8572-3b2446ebfb42	953	499	141	45	,
e47959d5-91cf-4f99-a2f1-84dd1a1546e1	1100	500	97	45	then
81578efb-00b2-45d3-9138-9867d10f9ddf	44	549	74	38	will
f4cee503-37aa-4f3b-b495-70db62348cc0	123	549	56	37	he
f9f08b33-1431-4d8c-9749-5d276cbacae9	183	547	217	39	remember
2570ebdc-87ac-4a0b-8e49-9f2b90f94bdb	404	546	79	38	the
