ID	X	Y	Width	Height	Text
c4263e33-fa96-4169-af94-ce70addd5586	60	38	30	14	bod
0afb34be-1407-4ff7-881a-0f65a5d0516f	234	40	40	14	BOOR
b481c767-6733-4f6c-901d-e7e2e8a636ff	276	40	24	14	OF
f0616356-7545-41da-9d7e-1350c8bf383f	302	40	72	14	MORMON
c521ebb8-e669-413b-856a-62c05e78b060	302	40	72	14	.
1e5d4e5b-1c4c-41a4-897e-a17bc7947cc1	464	38	54	16	[
8c58b4ea-4601-446b-8d7e-8c46f7438222	464	38	54	16	CHAP
87d20b65-2bf7-4911-bc5b-24ab51bcdc6e	464	38	54	16	.
c601e6db-d2dd-4268-8ea0-18bd4203e688	520	38	30	16	III
112b9077-496e-4821-bc5d-c510ca662aea	520	38	30	16	.
d13b0ace-0582-4169-805e-232aa3657b62	64	78	49	12	would
998c9a40-b3ba-4131-a816-c599f500a335	115	78	57	12	avenge
ec510309-d2eb-41cf-aa84-b4d4eed3972e	174	78	87	12	themmelves
c93b445d-f56a-46b2-abe7-89c149ed8f40	262	78	22	12	of
0c6e2588-1b42-4b50-a7fe-ba1c64516e93	286	78	31	12	the
9bb86e77-982b-43a1-b94e-f01b4b94baf9	319	78	46	12	blood
08166790-b402-42c6-b94b-4fb3f6e58319	367	78	23	12	of
bf571d4d-cc87-44a0-b1bb-3907d0abddd8	391	78	45	12	their
c0c7f9da-94da-4979-b27f-de350e40e1f9	438	78	72	12	brethren
7633ea18-5cd4-4823-9da0-2c9c66717d47	511	78	33	12	who
88ed37af-7047-49cb-8150-c973544bf8df	62	92	31	14	had
f559c9ac-e4c0-4ebe-b7c5-8159f1726c0f	95	92	40	14	been
0371d9bb-5723-46de-a87e-91dba5ed47e0	137	92	44	14	slain
4974fdc1-0952-477a-b160-631a835bc7fe	183	92	23	14	by
17cb7752-2c1a-4b5a-9dec-32b95f30d138	207	92	44	14	their
58bd1bd2-4416-4486-a923-d7d10a9f93c7	253	92	63	14	enemies
48710fac-1641-4a3c-81b4-f9310317ee0f	253	92	63	14	.
f02ede96-8a08-46ce-839e-ccad97d66eba	80	106	26	16	10
9d31753b-a2fe-4c0a-a460-11f262189890	80	106	26	16	.
79614b82-ee96-450d-8596-982a0eaf6eeb	108	106	38	16	And
0c13bafd-7c82-4949-b831-96f6f750246b	148	106	40	16	they
43eff962-2113-48de-b7b3-f0c21e304009	190	106	32	16	did
05b8f59f-c171-463c-a338-8141e7dd7857	224	106	52	16	swear
9a81b77d-0e0e-479b-9f41-875d844b7312	278	106	20	16	by
754b5e8f-e5a6-42db-b0ee-a7c0437daf41	306	106	32	16	the
53a97816-deab-4210-b561-2f0b42a13478	340	106	68	16	heavens
7ad477f9-3111-4280-a6d2-a437f28a5577	340	106	68	16	,
66a6c26b-e1da-47ac-89f5-2ea6a10a3f2d	410	106	36	16	and
b8a5ca3b-858b-4ae6-86aa-1340af2b6151	448	106	38	16	also
d6ef46da-1aac-4815-913b-4f676d6e2cb6	488	106	24	16	by
90ed0f18-c89c-43a6-a3fa-9d81e3aaca9a	514	106	30	16	the
a02b0f35-5dc6-495c-b9bb-2cb9fea36bb2	62	120	52	16	throne
51ce2529-7cf8-4e2f-8969-2f1c45619261	116	120	22	16	of
4ba1d3d8-e2d0-46f9-abbc-462efe9dfa44	140	120	40	16	God
822fa1e9-26cf-42d2-8b97-947ca4837d9d	140	120	40	16	,
ddf1f95a-f704-4b06-aa99-dd04eae33e05	182	120	38	16	that
6dd3a9d1-d86b-406c-9c31-33e41e708d6a	222	120	38	16	they
fa36089f-7b43-4f04-bf74-364f3085d166	262	120	50	16	would
fe3c4c68-8be3-45ef-8d79-aa1cbf5898c6	314	120	24	16	go
6001ffb3-6923-439a-a37e-ff141eb52f9f	340	120	24	16	up
b169167e-e07a-4985-9f2e-e35408e79eb3	366	120	22	16	to
603a44b5-7c15-4629-958f-4b170e9d33ec	390	120	50	16	battle
3cec0aee-ad70-4e1d-9290-f33890784f62	442	120	60	16	against
2c9ea3be-01e6-4e6f-b97d-1f939ce0103c	504	120	40	16	their
fd33e9ff-433d-43b3-a0b7-adb44773b216	62	134	64	16	enemies
4186ea5e-0bc2-4202-9cc9-f8d356c4f808	62	134	64	16	,
b4c1664a-8672-415c-9572-531c673d2ccb	128	134	32	16	and
b049f024-1039-4e2e-98a6-129ab12fb9db	162	134	50	16	would
d2d43918-c8b0-4445-aaec-73643ff5eb2e	214	134	26	16	cut
8528a42f-9e7c-4377-bf25-cc4e07972b5d	242	134	42	16	them
c65ae383-0a77-4114-a395-000856549b96	286	134	24	16	off
7febf6a9-e0f6-4017-8aeb-3cc72c5c1d4f	312	134	38	16	from
1252371f-261c-40d7-8885-7423b1844d22	352	134	28	16	the
60e3e4f9-6fc7-4340-ba07-469117f21f24	382	134	36	16	face
052a9666-f557-42da-ad4a-fd03ee8f6bdd	420	134	18	16	of
8917f754-773c-4c7c-bffb-942c0e69adb3	440	134	30	16	the
40c118db-4286-4cb3-9d9e-1033c7d7366e	472	134	40	16	land
cd35d83e-2131-4d0c-af0c-2ec54ef36d04	472	134	40	16	.
53064cd8-7fef-45c2-9a3f-316a1623557f	80	147	26	16	11
b215fc25-6039-4c51-96df-338b3f4f37c8	80	147	26	16	.
bd9c89b4-841b-4a7a-88ff-89a5f8cceeb0	108	148	42	16	And
e334d9cb-ce54-4174-adfb-41c4a94bd120	152	148	18	16	it
aef53692-2708-4467-bb3f-d06fa0f5d137	298	150	40	12	that
8a7e017d-81cd-4b01-bb43-7b745586756e	346	148	25	18	I
99cdc37c-853d-49c8-a57d-dab52a4d6dee	346	148	25	18	,
6117ff1a-ef83-4c34-b209-7d8f07b9a0df	373	148	77	18	Mormon
74bd754a-14eb-462e-b2b1-f2a7b073b871	373	148	77	18	,
22493727-89f4-4ea6-a870-9e0311d26674	452	148	30	18	did
ee7f8eba-b477-43af-ae28-a1e5a779431b	58	162	22	36	Te
190b34c8-d426-4187-a58c-50897c60cdf6	85	162	32	36	wai
cb0453e8-e9de-4ac1-8d44-ac1ae55afc50	121	162	67	36	people
7c4e6f11-3da7-4df4-a8f7-fb49c5cfd22c	193	162	90	36	diar
554e3f3d-6884-4d03-a3cf-2925f202bc1f	288	162	40	36	the
7b99c06d-3aa6-41be-acb4-f5749d2603a9	333	162	104	36	wickender
857855bc-45df-4046-a0d7-f7a3750c6163	441	162	22	36	ad
103a82a3-bfa2-453f-b19a-aacb8549e1a1	468	162	22	36	at
4d85b3c7-31dd-4d09-854a-a7cce1cd7ff4	494	162	49	36	aider
640a67a5-ae23-43bc-bb96-82f73aa86438	495	162	49	36	.
6fdb03e6-5b44-41de-bc05-fcc5936f93c6	338	178	91	14	wickedness
23314725-576e-44e8-a8dd-91a31eaa7418	431	178	38	14	and
95e30104-1221-4743-8b75-d04fd022937c	471	178	73	14	abomina
54ba6156-524b-4f5c-824c-3b3d716e2974	471	178	73	14	-
06f1eb1a-fe22-498d-b113-c0ef52c4a878	76	204	27	20	12
0f6c569e-b921-475e-8222-a2c08bd705c0	76	204	27	20	.
b7704464-ff16-4d40-9e31-7e676f0f4f95	106	204	62	20	Behold
1eae0776-82be-4b72-8139-958443a172ad	106	204	62	20	,
c7ea71e8-7843-4e0d-b1b4-c3a8e3838333	168	204	25	18	I
ee08f6ba-d5b5-4001-8357-eb6ec6f300d8	195	204	38	18	had
47e0595b-2ea9-46df-8acf-3f99bf3912ac	235	204	27	18	led
aaad1b2b-df13-4a8c-ab79-09572f09b989	265	204	50	18	them
e67ba699-938e-44d7-a5c6-78d0fe995b90	265	204	50	18	,
0fd76549-6aa0-450f-958e-27f59e497d9b	317	204	128	18	notwithstanding
7743f9f5-aa59-4763-af89-261bf0ddf6be	442	206	50	14	their
e9e45b1c-fa67-44ca-bee3-a17342d5eb0a	122	217	24	16	I
821fb60f-41eb-4852-bb25-4ea65c4e7cfc	148	218	36	16	had
74d964a2-7a53-4cbb-8e55-172229e8c692	186	218	32	16	led
36a99cea-dd0e-41dc-ba4f-809b6251451b	58	220	40	32	saved
576360ba-a27c-4dca-a67b-34d5a94f140b	102	220	48	32	them
ec30f30d-dfe5-4bea-9cfa-7b9179161482	154	220	64	32	adord
78035034-8069-4653-955d-275271cd8fa9	222	220	36	32	the
c7d9350a-235c-4e83-bb39-71e4c007e3e6	262	220	28	32	the
a51e18b3-d49a-4fcd-b8f9-0ac1db98ede7	294	220	32	32	love
7b91e212-7f36-4cd2-a585-fea426d78ab5	330	220	24	32	of
80eed809-fd4a-4dca-900d-c66eeb4e9869	358	220	36	32	ad
c2212acf-c283-41f8-8b96-f9ebfb56d945	398	220	52	32	hittl
d68a0385-12ce-41f6-b3b2-e53bbd5724be	382	220	25	18	to
c4457792-b40f-4595-b8d7-6bab0c22d797	409	220	55	18	battle
805743f7-cf20-4194-91d1-71f85d4ba046	409	220	55	18	,
8d1025be-df76-4ce7-b472-4860933df4a5	496	204	50	16	wick
5ade65b2-e5ab-47d3-a00a-190d4cf4fc1a	496	204	50	16	-
c70bffbf-24c1-495e-a3b6-baf86c40fe86	468	220	36	14	and
d318202f-6705-4697-8281-0d6aba4de93d	512	218	32	18	had
