ID	X	Y	Width	Height	Text
91bb977d-1d8a-4442-831c-68ce18ccaec3	52	48	30	16	386
a579c599-0769-4532-af5b-d071174b58db	222	50	44	12	BOOK
01b28b9d-288c-401b-810c-0557f1e7ee14	267	50	22	12	OF
81209581-f05c-4cd3-8c7d-02e713356891	291	50	51	12	ALMA
ab3a4099-c9a9-459f-b9a0-589678ef8793	291	50	51	12	.
83fffb68-26c5-4792-88e8-2a88adf7a98a	404	48	54	16	[
7aa2924e-ad1f-4b9c-a892-852e6f79ab4b	404	48	54	16	CHAP
e5acd0c7-97b7-4257-97c5-4236815d24cd	404	48	54	16	.
c1a6ecdd-b348-40d1-9cab-a6ccbe0fad68	460	48	44	16	XLIV
bfc51c98-5987-40d4-a474-7f35551c6706	460	48	44	16	.
17631745-4547-4e80-bccb-d18fe3d899d6	56	78	40	12	blood
13296d54-2f69-4c6f-a687-73124444f231	98	78	42	12	upon
93ef3a19-266b-4cc2-b989-666ba1d239e8	142	78	27	12	the
15c19703-8ab0-4543-8423-8e7036a86318	170	78	60	12	ground
10f53b56-dbf9-480d-8e74-4e96801b49fa	170	78	60	12	,
9b25b8bc-6d57-4bd5-b9ac-88d4089467a7	232	78	22	12	or
9d50cfab-2592-49c0-a0b1-e4bdc8744f0a	252	76	24	16	ye
37cc76d7-9a53-4e27-af8a-5b172bc0889a	278	76	40	16	shall
4d95631a-c854-4370-80bf-241d31d29d1e	320	76	54	16	submit
c8ca855a-bf33-4969-9878-6be12cf99f55	376	76	18	16	to
21d5cd9a-7323-411a-a206-bad25e8f1d03	396	76	26	16	the
703f0369-8582-4d32-a2a4-6087a5f26a02	424	76	80	16	conditions
e49cfc98-abe0-49ce-ac2f-733deab95802	54	90	18	16	to
0af871e1-2d86-4d46-b2ce-830fd369eaac	74	90	52	16	which
3c65e39a-9e1e-4870-8070-3a5e5cdd9588	128	90	12	16	I
e8b590d7-f7e2-446e-a090-16c556d54ba2	142	90	38	16	have
c02d6967-0b39-4915-9453-f8e402c8b41e	182	90	70	16	proposed
f85cb32f-8612-4529-b5c0-1fd13a124376	182	90	70	16	.
9c43966d-be82-41eb-bd79-564507377606	80	104	30	20	12
8d7836ac-9273-4733-a707-2a6da0af19f0	80	104	30	20	.
0c86e63d-562d-42c1-84bc-60d1b8592ca3	108	104	35	14	And
896f8f5f-62dd-417e-ba5d-b9ed655de612	145	104	37	14	now
913226f3-e8c6-42f4-a2e7-ed6970fa7f94	183	104	44	14	when
422da9ab-8e5d-4215-bd1a-70f283442801	229	104	58	14	Moroni
77b76dd1-cec3-46f4-9af5-176b124985b2	288	104	31	14	had
4a35524c-d55d-4c9e-90e3-e8e69a2cc7a9	321	104	37	14	said
da394b1d-e875-4c81-812b-a0f912902131	360	104	44	14	these
b6aad690-1602-4103-bd5a-7c07a1a72584	405	104	54	14	words
42fda06a-92da-4348-a707-f021e9b3dd0e	405	104	54	14	,
4be01403-34a8-402c-a78a-29b2135f0357	461	104	43	14	Zera
10e1383e-b846-4d2d-b6a9-657dd1a4390d	461	104	43	14	-
cb219e35-24c2-4a6a-be78-6da5276270d7	54	120	61	14	hemnah
f26d720e-d75b-4716-abe4-6ee96b48ce69	117	120	65	14	retained
37dddea7-3136-4e63-8f27-4dfab915a993	183	120	26	14	his
d91c52ce-b0d1-478e-9293-21d85b0636e8	211	120	52	14	sword
3f7b5101-762d-4c9b-ad95-85e3cc2562b3	211	120	52	14	,
