ID	X	Y	Width	Height	Text
4c59632c-d849-4031-884e-4d03af9d5e00	76	60	42	14	CHAT
5525c8f0-db2c-4aeb-a0b1-b895b001daec	76	60	42	14	.
087c23b1-3e54-484f-a76b-f5ef6f9a108a	120	60	50	14	XLITI
62bb9d68-cf53-4b50-97ea-d2ec412bfb42	120	60	50	14	.]
037f5f8a-7108-4d35-acb3-250e8aaabc92	248	62	37	12	BOOK
eace34e2-e6fd-4016-b9b1-6bcdcf757de6	287	62	21	12	OF
1aecee65-6828-46b6-b441-63d333a203ab	310	62	44	12	ALMA
7c981e46-cd29-4df9-97d7-73f19916bb0e	310	62	44	12	.
943b7b65-5128-4284-b089-5555326c1c4d	484	60	28	14	873
b6e08bbf-b23b-4b7c-97c9-7716e5d9d0b4	76	85	30	16	the
164d4349-156f-49f3-97a9-90436d97f0fc	108	86	55	16	*
df286fc7-2df3-4c01-a248-b5343ed22e69	108	86	55	16	cause
423ba7a8-3c52-40cc-8371-b2d339871bb3	164	87	23	15	of
5d383148-0f80-4b71-bab0-ed7fccc6e791	188	87	66	17	freedom
179dad41-83f2-4d05-9188-324e6545d013	188	87	66	17	,
a1a7689a-a6c5-4b21-9955-393effb4ca86	260	88	34	12	that
7b00d153-53a0-41f4-a5b9-857a7756c121	76	102	91	14	government
6e14d736-99fd-4aae-b880-4a0f46dfc543	76	102	91	14	,
0c6d6d65-039a-4ee0-8771-e5cddd87b140	169	102	24	14	he
a34168c9-d3a5-42d6-9af7-1efbc98de676	195	102	51	14	caused
1179752e-384f-4f3a-a708-be025fc09849	300	88	34	14	they
86052ae2-b06d-480c-ae55-e03d4fb07ec3	250	102	23	14	to
a7af069b-015d-4f01-b108-cff7ac31e266	274	102	23	14	be
60ba2d4e-0bf8-4b5a-a4d9-6edc5450a006	299	102	29	14	put
5545b7ef-37d3-47f2-b2d7-a1ffd751bcb6	342	88	46	14	might
ab0df79e-00e9-4e19-b5f5-7029ddd725b3	394	88	72	14	malntain
ef273e14-e8aa-4baf-a60d-6375757e6fec	467	88	12	14	a
e9a345c6-01a3-49e3-ac45-01edb47d4773	481	88	31	14	free
0e18f19a-0981-4d44-a128-de1dbb457fca	330	102	21	14	to
1a9f6f56-4fdb-4333-ba9d-55b09f0ae7ac	353	102	47	14	death
4d547624-0ab6-487d-9b24-c4ddafaa428b	353	102	47	14	;
8e88aa6b-c9cc-4f01-b07b-a8170ad1c4a4	402	102	35	14	and
8a643a63-2aba-4f86-bf86-bea2984d47c6	438	102	44	14	there
0357e218-2025-46c7-87bc-9c2d39e951d3	484	102	28	14	was
77567601-4a0b-423e-9fc3-1838b5315992	76	114	28	16	but
cb9d21d5-1587-4508-b0a3-52fff27f1760	106	114	30	16	few
4784304d-edad-45cc-927e-d049a8f0fb74	138	114	32	16	who
ac4a6dfe-04bb-4591-8478-ae143e33e309	172	114	48	16	denied
ffacbf81-b9fc-4025-8d08-f46e0754a30c	222	114	26	16	the
dbf2bfa7-7753-4770-bdce-4e1b51a9869a	250	114	66	16	covenant
72f476f9-fbf9-48a5-87d6-957e98fd9721	318	114	16	16	of
f47d6f57-6f0a-4ea5-8e16-63a133c60a5e	336	114	64	16	freedom
db6a9602-4539-4315-9f81-5a3aca3458fb	336	114	64	16	.
bec8030c-3bfa-4a7e-b37c-53de9745f6bd	100	130	30	12	36
0635517d-60ac-4283-bce2-16ca91ca2089	100	130	30	12	.
a7647c87-c6df-4a58-83a6-d08f97659f6d	130	130	36	12	And
206c6e9d-e45b-48cc-b243-5933510ea0b7	168	130	15	12	it
27a8b23b-b3c5-453f-bef9-c009dac3bdef	184	130	38	12	came
6d4d4712-7fa5-4629-a2ef-1169186988b8	226	130	17	14	to
a2147dca-0c4d-42b3-8780-6c381f975387	245	130	31	14	pass
1130f502-2549-48b2-989a-a738a9c65297	278	130	35	14	also
2e868c3e-28ce-413f-a426-43028f232971	278	130	35	14	,
9c3ac8d2-1008-4288-a6b2-9b07c9379b88	315	130	33	14	that
d1103593-433f-47dc-a7cc-8dfd40f3e1ad	350	130	21	14	he
7bf10d35-8ff6-4062-b5d7-e23ccc86c788	373	130	49	14	caused
54a507e4-ca00-4c27-b986-0ae4ed247b02	424	130	26	14	the
7265ec38-d4a6-4e58-a727-77454278ade0	452	130	42	14	Istitle
31f0465e-6868-4740-ac11-0ba890d928c4	495	130	17	14	of
fc131035-36ac-463c-bf3d-4a7ed8bbe5e0	76	144	49	14	liberty
4fe24372-5a17-4bfc-9f5f-70b33c5d0286	127	144	21	14	to
dbcc205b-db4d-4f93-8131-75bdb9f8770a	149	144	21	14	be
0ee0a0a5-e5f2-4893-b581-e014905823e6	172	144	54	14	hoisted
d41b8cd5-2955-49ac-b250-05766e0ffced	228	144	40	14	upon
89a4ed8f-c3ec-4335-8543-9399caecd51b	270	144	44	14	every
143698f2-0026-44c0-83be-9f4f89f69a55	316	144	42	14	tower
