ID	X	Y	Width	Height	Text
a2481873-1214-4138-9181-49c7ad8a74c1	102	78	30	22	102
bb5c1f44-6677-4003-94a0-49e9bdc70053	286	86	16	14	II
095cd171-f330-4cb1-946f-3e40c0f22ec5	286	86	16	14	.
0c4e5118-e16f-4122-8e29-a0826401cfff	303	86	51	14	NEPHI
e054da94-1e07-44d0-8c1b-d62a8da64365	303	86	51	14	.
9af01c9e-88a0-496f-83cc-2e18d699ea5b	398	82	52	20	[
a2b7fffb-eba4-418e-b7b1-a657c7d263ab	398	82	52	20	CHAPS
252bbfeb-a6b7-4a2a-9051-da9dbcef04a2	398	82	52	20	.
95a26a0e-25a9-4ebb-b48c-7cbf12430913	453	82	43	20	XXI
b112cfe5-0f1b-4c58-99ae-c76cd696255a	453	82	43	20	.,
0f230a38-2ca6-4fdb-a925-0aeb5456d7c6	498	82	48	20	AXILI
582e4a87-d4dd-4ee8-94bb-5f0893772251	498	82	48	20	.
1d8d143f-664e-4379-b679-2ea425e5d7ba	126	108	28	16	15
06dabb96-365c-4048-8761-d34e53412b60	126	108	28	16	.
73f906f1-a8fa-4856-85b1-ba67772b8d1b	156	104	35	20	And
01aa7100-3742-4a85-9f51-8ba268358d65	194	104	25	20	the
80df397b-2e14-47d7-8ea2-9ad02f7950e3	221	104	35	20	Lord
698cd589-c823-4bbe-97e7-426a392c7276	259	104	42	20	shall
bb2e5336-839e-4d49-8292-672131ae801e	304	104	50	20	utterly
449f4f26-b34c-40c5-87ff-fdea384927d8	356	104	53	20	destroy
25456e17-764c-45da-b350-99eb2eaf49d1	411	104	25	20	the
473a8962-4235-4299-8b69-d20869189555	438	104	53	20	tongue
6266e080-9e4d-4814-969b-6c2253f7bef7	492	110	21	12	of
dda0a41b-1a53-4b2e-8ee8-b0c6f0211f8a	514	110	30	12	the
25deff03-fee1-4f3a-ae06-39c5d6c26bec	106	124	65	14	Egyptian
cb99a7a6-988a-46b5-a12a-c8dd85d4db1c	172	124	31	14	ses
6d131e27-5b9b-467c-9f22-0dc4b3217541	172	124	31	14	;
6ac1b4fb-1fbc-4b56-9389-51600b0b4f6c	206	124	32	14	and
c8862600-1cae-46d9-b72c-cf831d317d26	236	124	42	14	with
3af8aab4-01ad-4c39-9d74-4289da5e35c4	280	124	26	14	his
0c202a6c-ff84-4e4f-b8f4-c9148bf39cd0	308	124	52	14	mighty
c6b8b4a3-a710-42f2-a2a3-33f39fa10d7c	362	124	40	14	wind
c473509e-2328-48ca-befe-af046c0f60a6	404	124	23	14	he
ae9fe5e0-cae5-4908-907b-5e32b33d8ad8	428	124	38	14	shall
72884f90-5682-4857-b652-a4059e8106b2	428	124	38	14	,
0945a799-fa53-4bf6-8abb-d9b07e584745	469	124	47	14	shake
68686386-4c7b-438d-9eec-8a3a97aeffb0	518	124	28	14	his
cad5ad2a-d5bd-4f81-ba5e-24aedd46ecf6	106	138	38	16	hand
d8985a72-41fb-4558-91fc-0b78a594fd58	146	138	36	16	over
f5cc5e68-a773-422a-a94f-2b102a1f0241	184	138	26	16	the
ae2a29ab-be27-4454-9504-73ee433a41ff	212	138	44	16	river
56dba190-af07-422a-b816-a30646dd3320	212	138	44	16	,
ab3d83e8-67fb-4fa7-822c-cd460048b53a	258	138	30	16	and
0f533743-088f-4126-b4a8-447fb5af8615	290	138	38	16	shall
ba5c9682-870a-492b-851f-0cec90b369eb	330	138	42	16	smite
67e24480-d187-4600-8417-bfdbeea8b8b7	374	138	14	16	it
f7ef7792-529a-4c0b-a37e-26a64ff9d70c	390	138	18	16	in
234e2bdc-a783-40eb-a59c-fdd6df66ca1f	410	138	24	16	the
ae906c7a-d9cd-432d-88f5-47f2edb0d5a1	436	138	42	16	seven
06a2a67f-e408-43a1-9e1a-5c3ac0a725fc	480	138	66	16	streams
82b9929e-27a6-40d0-9d33-4f1811555d10	480	138	66	16	,
e281668a-7af1-4489-b55a-5dad41148733	106	152	28	16	and
3963a223-e5e3-415c-a358-350c39fced78	136	152	46	16	make
c1b19235-3cda-4858-828b-0a71ff8d6a99	184	152	34	16	men
ea29e985-84fe-4eac-897a-0dcce191509a	220	152	20	16	go
22d3c7f6-4ea4-449a-b022-03cc095736ba	242	152	36	16	over
f67744c6-fdd8-4dda-9976-4ca327680191	280	152	28	16	dry
be7164fb-feaa-4115-a4b4-8de5eead723e	310	152	54	16	shod
b3a44a3b-dc26-4fd4-a2ba-f5ac8d6a88a4	310	152	54	16	.
54643257-05ad-48fc-b56d-13a819e640ab	128	164	28	16	16
2aaaa7c8-aa4a-4237-b1fa-41f30c0c0ad9	128	164	28	16	.
7c0846b9-2357-474e-8b97-094cd7c931a4	158	166	40	14	'
f3242d4c-7942-484d-b10c-6eb52a036545	158	166	40	14	And
80ac7904-b178-4e47-8307-bd60a44c6f6c	200	166	38	14	there
0606426c-91e7-4100-9f2b-ee958a3d9390	240	166	38	14	shall
7f35b8f1-d81e-4c1f-81a2-fa1f69eae6c2	280	166	19	14	be
e29b4044-ccb5-4636-b2e7-5d01dcbd5422	301	166	14	14	a
8eb535e9-d242-4df3-b6f6-f3262043e8f8	317	166	61	14	highway
edcd5627-ddd4-4414-b0d2-92a83bef330c	380	166	24	14	for
c3ffc5f8-dbf2-47fb-ab5b-484a692e642e	406	166	26	14	the
6c540edd-ae71-45cc-af87-3658d2835396	434	166	61	14	remnant
7a4acfb9-4f22-42a8-b672-55e830503459	497	166	17	14	of
40244399-5803-4d40-b9c3-4d775a261eaf	517	166	27	14	his
f4bcea23-09ad-4b8e-a517-b2a7163e6d24	106	180	52	14	people
043b832d-9cc1-4eb8-9e31-e38a99027204	106	180	52	14	,
7dbfe9a3-0f1b-4dba-b188-19ace6a709bf	160	180	47	14	which
34d49614-0ce2-4bd0-9bec-cd48347ef94e	209	180	38	14	shall
63832bd9-64b8-45ba-8e11-5fdc95c20237	249	180	23	14	be
c9483ba7-1050-4aed-9073-9397b74f35fe	270	178	34	16	left
def34cb1-486c-4913-a151-ef74a6e4f5d8	270	178	34	16	,
911b37b3-0e62-4768-9fb9-15960c203640	306	178	36	16	from
e4efb456-d156-4895-accb-cbacfc231fc9	344	178	58	16	Assyria
7106c3c1-e06a-4819-85c0-34e9db36a141	344	178	58	16	,
