ID	X	Y	Width	Height	Text
fe4027ce-58b8-4143-bb61-458b7f584e2d	74	65	42	17	сиАР
6f5ef672-9c67-49e2-945c-0ddb55dac070	74	65	42	17	.
4e3dabf0-c362-4c62-87ee-0114fbc9d769	118	66	40	17	XI11
fb3a2c2c-78a1-456a-8710-3c18c010b657	118	66	40	17	.]
6898cb17-54f0-4b62-98fe-73318e4942ba	232	70	36	12	BOOK
e62646f5-2b1c-4fe4-b1e9-0dc0323ed098	270	70	20	12	OF
b73065ac-4bfa-45ad-86f0-dc704095c84b	290	70	72	12	HELAMAN
656b2213-67db-4a16-91ba-db7064c666a2	291	70	71	12	.
6cfecdee-959b-4f3c-9204-9e75ba60f7b8	484	68	28	16	485
da9c9d46-c1ea-40be-b7d7-2451afde5509	98	96	21	14	B
6747fb3f-f073-4b97-a034-6758b71112c6	98	96	21	14	.
69670e00-5442-447c-a2b2-168d875d2f67	121	96	37	14	Yea
96e913c4-2e5a-45f1-b2a1-adbc424de202	121	96	37	14	,
3e2b6074-a8ed-45f4-b04e-e8656d8a7e04	159	96	49	14	heary
c8699abb-2f0f-4787-93c6-fc7ec530a847	210	96	84	14	destruction
c401e674-0982-48ac-aebc-5b8bd677ff70	296	96	66	14	awalteth
febc6858-85cd-4679-b013-eb7ab66cfea3	362	94	37	16	this
65275d0f-6202-4c61-9f2b-d727029ffe89	400	96	56	17	people
30d90dd2-6576-45d9-9c4a-913b7adf2b49	400	96	56	17	,
6dcf5216-4d45-4c6b-a066-86406c45a48c	74	110	47	14	surely
9a30c633-b0dc-4815-b1a4-4d0a7a61cf66	123	110	54	14	cometh
f9f20072-f837-450f-854f-65adf4183c88	179	110	38	14	unto
b31d12a7-cb3d-4990-a88e-847a53313929	219	110	31	14	this
b1b801dc-e87f-4c34-9f4b-97fe7e0d3492	252	110	52	14	people
38bcdaaa-3c0b-48c7-a977-661caeec677b	252	110	52	14	,
86065e4c-8c65-45cf-93ee-9d0e17c18025	307	110	35	14	and
f724d3fc-e7ff-4102-8672-3179897b0aee	343	110	59	14	nothing
d8727923-a484-4841-b33c-237e0ba633a2	454	96	38	14	and
d6642f68-5069-4f3c-afe9-410ee6a43a73	494	96	16	14	it
