ID	X	Y	Width	Height	Text
43a656e4-58a6-4da8-8d23-95925cf5d79b	570	74	204	43	CONTENTS
e316163f-cb79-46f4-9d25-ec885f46fda4	570	74	204	43	.
65b1cf7f-0f0e-4b2a-8dc5-ac035249de87	560	178	84	32	Page
c8bb81f4-8f73-4db9-85a8-9f85eeb79931	65	217	90	30	Zion
fd0719d4-fc3d-47b2-bea9-82a567873d8b	159	217	178	30	established
8dbc57ef-c4af-4322-81d3-5c90e8e3b857	586	214	58	29	527
7f77021a-aff4-457d-bb35-1b09d948f78b	68	246	96	36	From
78dd0c04-6ea8-48ef-a4c1-e440027f7d20	169	247	153	35	Gentiles
a56ea69a-72a8-429b-8bcf-57b3c897123d	169	247	153	35	,
1ed25f51-4a14-4327-9c25-208a8846ef01	326	247	48	35	to
301ab9a7-a5a5-44c6-a390-13c0aba0032b	378	247	87	35	your
22648215-d95d-42f4-a678-1f7cb26f31bd	470	246	87	36	seed
032b4dfa-8fb4-4e36-baaa-a51394a2fc39	470	246	87	36	.
040fac10-c3bc-418b-8fbb-125f1f34e4fb	590	243	55	29	527
1b7adbc1-0948-4bd7-a372-5a36440bb837	68	276	83	29	Sign
399e8946-18b6-4548-83c8-156e5e97d73a	68	276	83	29	,
f87dcb6b-48b7-4523-ac50-a8907814f625	155	276	145	29	Father's
4fd34b90-bfb9-42a4-8fae-b38709c8fd4b	303	276	91	29	work
e2c60881-17e0-4b90-9485-643fe8e006a7	398	276	176	29	commenced
0b397c24-1392-472f-a4a2-fcf564c6d6e4	590	272	55	29	527
d07607c3-2598-4e5a-b85e-e6cb9e044f43	68	307	50	26	Be
b9192332-e7ad-4e20-9936-d43aa097c5ab	121	308	88	25	shall
0ececec6-4bd2-4836-bd93-3a5c934f447c	212	308	44	25	be
76109e04-dd47-4dfa-80ad-0d33224dc57b	258	308	134	26	marred
91413000-3586-4dfd-af27-b07621c9cc75	258	308	134	26	.
239bbbb2-9fc1-43bb-a1bc-7ec3dca19d5a	590	302	55	29	528
10410999-7058-4def-82a3-5f08f5d79ce0	68	324	136	39	Gentiles
eaba6fe7-f6ed-4e95-be4f-1d3cf14c5b66	209	324	166	39	destroyed
6d69dd94-6364-4700-95d6-7134c866a578	380	324	197	39	(
09f8b69e-3478-489a-93c9-7260448514a5	380	324	197	39	Isaiah
d2d0ccc3-c492-41a9-973b-50875e0f3b09	380	324	197	39	)....
bcf7bb4d-5690-4f28-8afc-56723e0301d1	590	331	55	29	528
