ID	X	Y	Width	Height	Text
d28d9424-847f-499f-b1e1-ed8a2b03dfbc	423	107	46	28	252
d7263cee-0cda-4578-afb5-b34dc28feeed	683	118	63	22	100K
3ab12f36-ffaf-4627-9686-630b21159a1c	749	118	36	22	OF
c71482c1-2863-4697-b9f6-8f657f90760c	788	118	73	22	ALMA
e12b3d67-9bfe-4691-8f77-8ea188dfc07a	788	118	73	22	.
ac42064e-4942-4898-9fdc-02b581bbc31f	420	158	75	35	names
a5f85f15-0d25-4543-84a6-9392376311ed	498	159	25	34	of
5a18cb68-7b01-4724-8f9d-a6198ad2f0f6	527	160	38	34	the
2968aee0-8a40-4422-b8c0-cfd0c778cfbe	568	161	100	35	different
3f191ec7-9e40-4612-9880-3681c1bf77bf	672	163	75	35	pieces
4f396b8a-40aa-47df-afea-c9132292be8d	750	165	30	34	of
b43a9015-908b-4614-b6e0-4560a16b976f	783	166	54	34	their
08e51e8d-2302-4b82-9f3d-452a5a871dab	841	167	63	34	gold
a2f06e97-6225-4051-9c28-21e446b37526	841	167	63	34	,
73ff93a9-4de9-4652-888f-d1384ebed482	907	169	42	34	and
3e12ce46-5b82-4a12-bad3-54c1d734ace5	952	170	30	34	of
72d7754a-a899-493f-a91a-cf757edf9ba4	985	170	50	34	their
5c751280-ec08-4eee-919c-4536a37abd52	1039	172	42	35	silver
8a21e4ed-0e27-46fc-90ff-2b02d6a8784a	420	192	113	37	according
82789ab7-3104-4f26-a549-849f724dc225	537	193	27	36	to
d1d11727-1f5e-4e10-9d3f-336ea66c45db	569	193	63	37	their
941c5c51-fec8-48ba-9bb6-5d4ef561c189	636	194	81	37	value
9421f308-8f50-4e2f-a147-2d9a53711124	636	194	81	37	.
31e91f01-1001-497b-bf5d-d3ddbd469a11	722	195	59	37	And
075f7c27-ea0b-4eb4-9526-17f43eb0fc3c	785	195	45	36	the
013ec4a1-43d6-407b-9be2-e75fe2d49470	834	196	81	37	names
afc79634-74f3-43a1-a5c4-36a37b2352bd	920	196	41	36	are
3a1dbc85-121e-49b0-85b3-a4bd6c73797e	965	197	59	37	given
91b753dd-d8ab-41c5-b341-4d247a89e1c6	1028	197	27	36	by
bd94c530-2f56-4c53-a112-94771051cdfb	1059	198	23	37	tor
0001befd-ace7-4acf-8dc8-f6bf1c43aa49	418	220	116	34	Nephites
e677fce8-5c7b-48bb-9d27-60a2a7e13ed4	418	220	116	34	;
1de0ef6e-01f7-46d5-88ea-4fd016bcc6ad	538	222	37	33	for
d0dfc9e1-f893-4def-8f9a-3c161475327c	579	222	50	34	they
26e82a3b-9be7-4646-a87a-9f2fdec48290	632	223	37	33	did
2ac83c32-6335-4e68-8f99-1936800f8961	674	223	37	33	not
4b46d325-adfc-4f1f-b64e-fd38b26e9716	715	223	75	34	reckon
ec33eb40-d1ee-463d-99ef-67a77f6fc94b	793	224	58	34	after
399896ea-27ee-45f1-aa24-bf956a92aea3	855	225	33	33	the
52b1d843-867a-4679-afbd-11a2d76c4eca	892	225	91	34	manner
1a1b3d22-0e42-4f74-8b94-900a4c3f7f44	987	226	21	33	of
51ee14c3-3411-4fe6-bf55-f7b6002cdaf2	1012	227	29	33	the
f6ad0546-9451-4e64-bb42-85dc1fb08547	1045	227	37	34	Jens
3293c16b-814b-4524-bd1b-ee87729759fd	418	249	74	30	which
6b05b8b0-7fb9-4a9a-9caa-7a0b1f0ae1b4	495	250	60	29	were
a0550919-a021-42b4-b695-83daa935ee86	558	251	28	28	at
