ID	X	Y	Width	Height	Text
1eaedebd-cade-40fb-854e-43eb2af4cc61	534	140	98	23	SECOND
2ff4f8f8-4eb8-435a-aab5-0b787aac44c3	635	140	69	23	BOOK
afbbed63-298d-4b8e-a84b-5b20d347c3ab	707	140	35	23	OF
91ef3c38-c875-458b-9f6d-c1ba244bf21f	744	140	77	23	NEPHI
af3a7864-aeb5-451f-bf7d-2287647bbfa0	744	140	77	23	.
b0468576-c5f3-4bc3-9117-6b3037682219	334	180	48	30	cast
bce11b9a-80c7-4bb7-b671-5f5f9a9a23d4	384	181	51	30	thee
1007b55e-df3b-41e9-adf0-526c7c3176ca	439	182	33	30	off
fee954fe-5809-4c5b-bcc6-a83973c48e02	475	182	106	31	forever
47713752-d37e-4953-a5bc-b9b49fbd4570	475	182	106	31	?
79dc22ab-92c5-426b-adf7-f0c96db1e8cb	584	184	48	30	For
d1b31673-4f85-4c1a-a934-8874278654cc	634	185	51	30	thus
6a0187e0-e44f-4085-9828-74d4e034cdea	689	186	58	30	saith
879f179f-2635-45b1-8491-0f56916740f8	750	187	40	30	the
202e5f49-9f3a-4db9-a632-68abeaae9d64	794	188	80	30	Lord
3e8edfff-b60c-4dd2-bc44-1dfee5d3827e	794	188	80	30	:
33ab9b08-5b4c-4285-9fa8-fb279cb36462	877	189	77	30	Where
de249c24-4b5c-4be9-bf33-e144291cee5d	957	190	22	29	is
f6994b57-b610-4406-b7fa-e9912e013351	982	191	29	30	the
7584594f-fcbf-4ce3-9f13-eb31502dbdf0	333	207	43	35	bill
e2792793-9de7-483b-ac78-505995a9f057	380	208	22	34	of
b4fc02d7-db93-4958-acda-b083d26e2003	406	208	56	35	your
825bf7a2-4b96-448a-9595-5d925d9ac150	465	209	103	36	mother's
2f4b7b9e-27b1-4746-8563-4023fe82811d	571	211	158	37	divorcement
07587245-61cf-49b9-88ec-f123a0b8ab6f	571	211	158	37	?
d3b46c8a-7de7-44b6-a663-b7cd0e5840c4	733	214	39	35	To
ba34d0a0-939e-40a1-b982-d5be5ecb8956	775	214	73	35	whom
9e3609c8-e320-4634-8a1f-842741b1da03	852	216	60	35	have
b625f0fc-7f70-4947-b321-a3c30e4c0fc0	916	217	9	34	I
ce7375c7-bebd-4067-a0b0-af874d52c00a	928	217	39	35	put
734d8a21-e0e1-4501-b52b-de3208907503	971	218	40	35	thee
f27cabc0-11dc-4839-9e46-a32d7109d523	333	236	69	35	away
a269d70f-43bd-450d-ae86-eb1fe9ead721	333	236	69	35	,
70982d6c-96c5-4923-bb25-7418cdc855ef	406	238	30	35	or
4064305c-dcdc-422e-b6e4-d55c40feb77f	440	238	26	34	to
