ID	X	Y	Width	Height	Text
362dc0db-0ca7-444c-b84f-e51584ba6ee4	0	381	24	17	xe
aa7ecbb2-3408-413b-9197-9185c946ba3e	0	438	24	17	1e
5af056ef-ec6d-4b05-bcac-8df298c8589d	0	458	26	24	th
c80c404f-9c8b-4802-b864-9e3b86d75336	0	484	26	24	ld
113e94af-bbaa-4b66-9656-daa3d4383fb1	0	514	28	24	lit
5ed1dab1-9fb6-4ef7-8d41-f78992dbe1f7	0	514	28	24	,
aa0be81a-bae0-4bb1-97b1-ca72c7e10d6d	0	573	24	20	at
c49d1acd-a0f5-4381-83cb-f61a8245cc3c	0	604	26	17	EE
f01e7f57-a33e-47e2-9430-caa2ae0cf56b	0	604	26	17	-
7068ac81-ecd1-4a18-8808-01cef607ee33	0	634	24	22	5
f0e939c4-6dae-4cd4-a7ff-e2362c1fea31	0	634	24	22	,
0be5d373-0feb-49ac-a0fe-5d95a854b149	0	660	24	22	1
3945878e-def5-4d8a-a597-647d2ec445a4	0	660	24	22	;
66c52cfc-b4df-4c94-86ab-d1ca5fe3c5e1	0	745	24	13	11
3e8a83de-2be7-4032-8be7-02dd002011c3	0	745	24	13	-
a84a5a0f-d091-4cc6-b485-22616b919c57	0	771	24	15	7C
3ecdd1d7-7d37-4967-af67-28c4f41ff627	0	795	24	22	in
fc135aec-7aa1-4a95-a9f1-d762e2b01e6c	0	828	24	17	с
1ea85d3c-7160-43cc-ba6f-b2f09f2d6320	0	828	24	17	.
115985b9-d3f1-4f8a-bf33-887ce91d994a	0	856	22	17	m
1be596fa-3f8f-4af9-afa9-fb3dc28769c4	0	935	22	22	th
91068fdb-12bb-4994-bef1-c4ec082faa56	0	967	24	17	П
28010fbe-6e52-44e6-b08f-0d149a3dd796	0	967	24	17	-
018888f3-2995-4e70-94e4-3a4f36926e7f	2	1135	20	17	Le
53e32eb6-998f-418f-9f1d-f2052db348bf	2	1301	17	17	IT
d8f1bb99-a52e-4208-afc2-2d9b8b9cd215	2	1301	17	17	'
18949b20-3a67-4a07-8e66-dc6bffdb3c08	292	109	91	22	SECOND
2b7c88bf-a61f-4e6f-914c-0d49ab22522f	386	109	69	22	BOOK
3878ea52-7a12-43f7-9135-da27b33c92d8	457	109	36	22	OF
594562ec-c5fa-4d90-80bd-b0326526913b	495	109	79	22	NEPHI
566fd8e0-68fb-475e-8b94-f69cbb75eb8d	496	109	79	22	.
0fa2002c-283c-4662-a492-a18fadf4b9ee	98	163	12	33	I
ca32bc2e-648a-4aa3-85e3-7961a5153eca	114	162	48	33	will
b21f34f5-383d-4b51-8ce7-98d01da3bba5	166	161	24	32	do
873d4958-1769-4cbe-9da5-c8efba84dadf	194	160	52	33	unto
598730e4-3477-4c49-a89b-65be8e79f466	250	160	56	33	them
b58dbac7-56f8-49ce-b7b7-2436fd65c79b	310	158	68	33	while
4f732ffe-89b7-4f01-aedc-c90b6e05b20d	382	158	52	33	they
ebdbdf7a-4a65-40ac-8cd1-0d288c1d6b3a	438	157	40	33	are
f3e2a183-b080-483c-84d2-20ad248f24de	481	156	28	32	in
277bcc41-ff91-4a2f-a138-181883d9792e	513	156	40	33	the
7c80675d-9ae2-425a-90f5-4023e3df6ba2	557	155	68	33	flesh
4d6e47bb-a9e5-4259-bfcf-65d77abec4d3	557	155	68	33	,
2f5a8cd4-8b3a-4a0a-ad90-97659f492d4f	629	154	16	32	I
255d1bad-3186-487c-8b34-16698d8996c3	649	153	60	33	must
ac45d6f9-98aa-445d-b225-861531a241d5	713	152	71	34	needs
78fcffaa-27c0-43cf-9e41-039fb28bdb33	100	190	79	35	destroy
a12846a6-1ae2-45ef-bc4e-c1c4a89751b0	182	190	34	34	the
125e0048-d5c9-49af-9d43-97f1136430b1	219	188	71	34	secret
59db8800-c67f-4e83-8187-af88ee1a5216	293	187	75	34	works
fd999942-76b3-477f-bbf3-8123196a2f42	372	186	30	34	of
eff26a74-60c2-4c21-93ec-273b660be637	405	184	116	35	darkness
316b355d-2539-4e88-b249-ce524753695e	405	184	116	35	,
48b78989-ca27-42b5-9dd3-83a95c194eb8	524	183	46	34	and
8568eb6d-3bd9-483b-8cf8-81909c41dbd6	574	182	25	33	of
57527b5f-a90c-48eb-8bb4-255334671a54	603	180	104	35	murders
6a37927f-efe5-4df6-8ca0-c68546362f1c	603	180	104	35	,
4d515eaf-704c-4e41-8860-60cc210bdd38	710	179	46	34	and
39cfd0b5-9b93-4c15-924f-a23567a01cd8	760	179	27	34	of
bdc81701-6317-4350-a3e7-5a65e4820b56	98	216	152	35	abominations
059710b6-6b94-4f91-a134-653707f633b0	98	216	152	35	;
d545f84b-30c5-4704-af92-132871377912	254	214	128	34	wherefore
63c5ff0b-9e31-4ade-b084-702d0530c952	254	214	128	34	,
d6b13851-7b03-4208-9347-77d4a4335aac	386	214	32	32	he
9ed64ba0-b204-4836-9a50-5a3dba5eb4b7	422	213	52	33	that
cb095623-71ea-4536-bca9-9a61f55da92a	478	212	88	33	fighteth
372e5d6c-2934-40e4-9cae-2d78584142fd	570	210	88	33	against
932ebbef-bb11-4021-acbb-b7866a0abf8a	662	209	68	33	Zion
83ed06c0-a2ce-4339-b21b-40ab41163d42	662	209	68	33	,
65dd9e1c-c036-460b-b289-46f416904451	734	208	53	33	both
db7d1879-0f00-4c5b-baf3-215b87173c21	100	245	50	34	Jew
73b7a156-1cd4-4dd8-a2b3-682970db6372	153	244	42	34	and
9fd7346b-60d8-4907-8b3f-10c5fcf04b24	199	243	87	34	Gentile
1d980978-201b-428e-83c1-5330f0db7ec4	199	243	87	34	,
c4a09548-e1bd-4875-bed9-57bccd221a4f	290	242	58	34	both
4e451eac-faaf-463b-ace5-0474fe6f6cec	351	241	66	34	bond
21968d59-fd30-4ea2-99f6-2ec8d280b7e4	422	241	46	34	and
9a1a33eb-0039-4890-8cab-cc6a3a6fa851	471	240	54	34	free
c8041c2b-3b1e-4c79-b479-213f2791ff7c	471	240	54	34	,
1e748fa2-dedc-4188-8a46-eeb6cf77dc98	529	239	54	34	both
90725979-4042-4da2-8b44-b99279c9706f	587	238	58	34	male
1ea439dd-ecac-4241-a74e-ad06cb40fd5c	648	238	50	34	and
d6d24f52-2bca-41bc-9476-5160e21dee1e	702	236	84	35	female
6c4535ed-cd9b-44c7-b5a2-48b5523759fa	702	236	84	34	,
195ae306-1df0-4c0b-9e88-5e6d1e52734e	102	275	53	34	shall
6fbbf017-9ab1-4dba-b5bd-f7d4c2efb2a3	158	273	81	34	perish
fc091376-73fc-4e5f-87e2-36172dfe14aa	158	273	81	34	:
d1a51cd3-f9a1-471a-b677-a6dc35472b7a	242	271	37	33	for
6a9fa67a-7e55-4a65-8083-e92cb7855147	281	270	53	33	they
6cdc2714-c4bb-46c1-b29e-458103cc008b	337	269	41	33	are
bf0da736-4bd1-4d1a-bf43-ef37affe870a	381	267	53	33	they
d6e8d0e6-5557-428f-8dc1-b25c4eaedeab	437	265	73	34	which
1d719fac-571c-4255-9ebc-53b354367500	513	264	41	33	are
be52f392-220d-4f0d-9706-5a228cb93d15	557	263	41	33	the
a5bd0959-cd4b-4c9b-be91-5fc33e3e0e23	601	261	77	34	whore
ff5e941b-5d11-4a7b-a997-2bd91d40d1fb	681	260	25	33	of
68d81ec6-c6c0-4891-a665-53be52ef8ae6	709	259	33	33	all
e93cf9f3-c58e-47bd-aa42-893759aed1d7	745	258	41	34	the
c958d55e-d51a-4715-a5c0-96423ea5f421	100	300	66	35	carth
51d2ad33-0b66-4186-9130-9dcde6e182cd	100	300	66	35	;
6876cd0a-cbbd-433c-8f6d-f5d9905d28d1	170	299	33	33	for
be6c3aec-77bc-49e6-9a3f-822a377af511	207	298	50	34	they
86bf2ebf-5cdc-4fd7-8346-e726686bbaf0	261	297	71	34	which
830400d0-ce41-4637-a672-30c01b0b4306	335	297	38	33	are
7f447bcc-4aac-441e-8fef-6fa050f686d5	376	296	38	33	not
6eb8807a-bc7c-494b-a93f-cc55ad32dbc2	417	296	38	33	for
6fa135ee-1c24-4ad0-9ea6-59d8cda9e0bb	459	295	42	34	mc
f4989b2e-b71e-475c-8f80-3b45024d5c71	459	295	42	34	,
15e443f7-3cc9-4978-8fe1-053cec85889a	504	295	38	33	are
0ed7f004-3048-42c7-bfb6-36badc326b5c	545	294	87	34	against
9ec965ad-cb3d-4da3-bc80-764ddce59c0e	636	293	42	34	me
5a865761-1c60-4432-b1ac-437bb7e41056	636	293	42	34	,
448b83cc-7694-4ce3-a2b9-3b6feb6132fb	681	292	58	34	saith
ef1b2237-bc46-4f50-b23f-2e97798b7374	743	292	41	34	our
