ID	X	Y	Width	Height	Text
60ced4d7-f43e-4cc5-b263-353726377c81	66	104	73	35	240
ad35be0b-c682-4df7-802f-9d6dce27f8e1	609	103	149	45	ALMA
6f7cda5a-fe27-48e7-b317-170d470c735f	609	103	149	45	,
54434ea9-261b-40d9-b4d2-4c55a305ce69	763	104	73	45	18
954394f5-ee2e-42fe-808b-7d0d2a65c2de	763	104	73	45	.
cb1f695a-2740-4a08-8329-cadf74eda146	60	170	114	38	stood
bc9c6176-ca36-476d-b2b3-3e09c3fd8545	179	170	52	38	to
e6694197-675c-45e9-82b4-fe53ae7d71fc	236	170	143	38	scatter
c3bf5455-f414-469f-9245-b7cf3f862e7e	383	170	105	38	their
189b0182-d767-4ae4-8161-1c246da812bf	492	170	138	38	flocks
2b9944a3-9eb7-4220-92c1-49f770c0a827	492	170	138	38	;
1bba7812-c014-4e64-98c2-a7fa907cfe91	635	170	81	38	but
bc13ad54-ec40-47e3-9568-9b4c9b68defd	720	170	95	38	and
ae2ae22f-a1e4-459d-8012-fbd50447b934	820	170	104	38	they
72d122b6-18d3-4f77-8bf1-59b3b1d3102c	929	170	105	38	were
f37a24d1-8854-4360-bf5c-805fd55c6e35	1039	170	81	38	not
a0edd1a7-f6ed-4180-ae3d-bfe5a525a0c7	1124	170	86	38	few
8015400b-1606-46e6-8208-08d342d167a8	1214	170	52	38	in
d9543ce3-527e-4da1-8088-4dba5ae77f20	1271	170	111	38	num
eca8cd33-d7b9-4e35-be72-fe12ca013e87	1271	170	111	38	-
4b349fac-c843-42df-a8d2-22213f4ebeb9	63	208	162	35	Ammon
c4200cbc-b9b7-44fe-9b13-3628df32e817	229	208	96	35	said
db23def1-5148-409c-bedf-d3ba53a888ef	330	208	105	35	unto
a1a2f24f-0ba5-4eef-9e00-f765a89f7344	439	208	74	35	his
60495bcc-4f57-4a1d-be6e-4936a719abbe	518	208	189	35	brethren
0568afb5-1f0d-4e27-b9dc-6589e3046951	518	208	189	35	:
fed36e5a-2dc0-403e-9d97-c5cc3be2d0e9	735	208	90	38	ber
bd657390-b228-4f1d-a768-335e76f30e7b	735	208	90	38	;
dbfc6324-1abe-47b5-bfb5-3680ffeeb3da	830	208	86	38	and
639f70c8-afdb-4517-ac8b-f0d4575f9029	920	208	62	38	he
48e95007-edc5-41d7-96ab-ebdb7817440d	987	208	143	38	caused
8ed29f68-9431-408c-b2f1-6d36e7dec48c	1134	208	109	38	them
df8715bc-906b-4fba-90d8-8ff65247591e	1248	208	52	38	to
1d3cb3c9-77a8-4764-a4eb-a90badb37bab	1305	208	70	38	flee
5d6d63c7-240e-42b7-b819-ea06f345c063	66	237	170	44	Encircle
c9491ebb-b825-4cfc-9dcb-2a990557eda2	242	237	77	44	the
6595a66f-aff3-4eca-a217-e0c8c609b8e6	325	237	126	44	flocks
47f08376-9e44-4627-b57b-80c7981c3ae1	457	237	132	44	round
666dcc34-4a66-497f-aa62-ee6749ab0f26	594	237	113	44	about
49ce35c2-73a7-4eb4-be9a-726af9546aa8	732	246	51	41	by
989a2698-43b5-4582-9cb8-bc9c8ab7b2cc	788	246	72	41	the
9e5ba94c-6eb6-453d-ad00-7dea06f6dbae	865	246	174	41	strength
02c858da-1a4f-4b5d-ae0d-dccb8613ab8a	1045	246	46	41	of
edb834cf-e8cc-48c4-a70c-778cdc7e7951	1096	246	67	41	his
69fe626b-7b10-4400-9380-cf0236f8526c	1168	246	94	41	arm
1aab7114-13a3-4e68-9408-aed3186d1e77	1168	246	94	41	.
5c50a19d-edb1-435b-819d-29c34b52ab93	63	284	88	44	that
d4202afa-4b0a-4c87-bb1e-3433cb392c12	157	284	99	44	they
9fd6ae40-ddc2-43c5-8eb6-e32f7e89f8bf	261	284	77	44	flee
0210c636-5100-4c17-ac46-bc857a017c06	344	284	93	44	not
5b19d152-095b-4a0d-bb76-4226b3b358bd	344	284	93	44	;
3f5b88c6-b7fc-40e9-86a4-8be063ec8e8d	443	284	83	44	and
dbb6c993-35db-42ba-b976-48a3c4b408f9	531	284	33	44	I
b004cd73-4b40-4b40-a1b6-9463e13b49c5	569	284	55	44	go
6eab321b-39f4-465c-9757-d4ad2877b980	629	284	77	44	and
130af65f-a1cb-491f-a6f5-0fe2622afef7	779	281	71	38	38
1b32624e-27b7-47a9-9d35-8e658606c579	779	281	71	38	.
ff8482eb-6f56-4180-a6d9-b4ebcd980401	855	281	95	38	Now
ee9f87b3-22ca-4f7b-b7e4-9c918b90d7d8	955	281	62	38	six
93ecf075-6ace-484a-ab2a-eb10d66ba0b5	1021	281	47	38	of
7471c687-66c8-49ba-ad15-7cc4b58df0ab	1074	281	105	38	them
d8c73aa3-ed5b-4196-b36a-5c4f967ea57e	1183	281	76	38	had
503fd79b-70be-4345-a128-760ed716cfe5	1264	281	112	38	fallen
8973997b-2027-440c-b248-681084b16c4d	63	322	162	35	contend
8eddaf78-716d-41c6-b314-6eafa0cab0ab	229	322	105	35	with
016651eb-f01c-4385-94ab-f6c032806af6	339	322	114	35	these
8cb05aa9-c0cd-4d8f-92bd-96d1d4f272a3	457	322	96	35	men
712c0f91-d7b3-4759-92f4-f361f568af58	557	322	96	35	who
e6d0f992-e624-4282-b4fe-e867f814db15	658	322	52	35	do
d4fbcc67-5f9b-4d0b-b65c-d4d919a6a28f	732	322	62	41	by
562943af-e746-415e-8e09-542686d863dd	799	322	82	41	the
533e332c-643f-490b-8985-128f6faf9ff7	886	322	123	41	sling
6f6aeebc-73aa-4671-882a-394bd868b83e	886	322	123	41	,
91222a22-c036-4d78-b1a7-c023b2bb8959	1014	322	82	41	but
4594ae32-ca27-4604-aebf-aa460a567dbe	1101	322	67	41	he
25512f36-8b4f-4fab-bc65-f65efbf638ef	1173	322	102	41	slew
b6ad0e2c-a4a7-4870-a23f-5ea44eb2852b	1280	322	95	41	none
2a4b642e-f8a4-4c67-a8e7-97aed46a70e6	63	360	138	38	scatter
df315fc6-8d18-41bf-a6f0-a764b7aabdf6	206	360	76	38	our
68aafb76-5c5c-4ebc-b047-63d9db562b81	286	360	127	38	flocks
a671c3a1-d861-40c0-adee-97631b20ac7b	286	360	127	38	.
b764939f-28a4-4022-9384-d817884c2db0	732	357	94	35	save
5859c15f-b7a4-48ec-8b68-c548a979eaf0	830	357	38	34	it
05d18224-c343-44b6-9312-079a64eb253a	872	357	102	34	were
515f17cf-098f-487e-b196-35211db10e0b	979	357	102	34	their
07d7b013-3284-4352-9d69-73e4730826cf	1085	357	128	34	leader
2e05f163-b4aa-44bd-b6ba-3accaf5f1c2e	1217	357	98	34	with
072764c2-bdf6-47f4-8446-02baa495f7fc	1318	357	60	35	his
abef111f-cfbb-4f44-9066-6251d914330b	110	394	71	41	34
