ID	X	Y	Width	Height	Text
63755e5a-752d-4f9d-9663-90a345c4b521	288	110	38	18	504
d7d744f0-2302-4cae-b78d-78cc1600315a	450	116	45	14	BOOK
f861a9b5-7e81-4550-a456-154fc018f51e	497	116	24	14	OF
3eda4b89-8700-41b3-96b9-520e51c97eae	523	116	60	14	NEPHI
d8f6c015-d7c2-46eb-b5d3-77c0264fe9be	523	116	61	14	.
f0a91312-09cb-412e-ba66-b9ddacd51881	290	142	35	24	him
6c7342c2-96e9-4662-852f-d396efb19bcb	327	143	38	24	that
0dfbf3e8-f167-4c81-9d5b-e75e64aaf552	367	144	21	23	he
636ceddc-b4a1-4ce0-a518-b53c7a346bd7	390	145	58	24	should
2d036404-fdb1-4138-8fbd-bdd3f6da3690	451	146	44	24	come
3ab9104f-bdf8-466a-a3b5-5b66035259ef	497	148	50	24	forth
7dcf5be6-6e85-44fc-84e0-6d23f2e6abd2	497	148	50	24	.
9a6de9d3-0ed9-45bb-9333-59940a3d82cc	558	152	41	22	And
a08abbd7-4c1c-41ca-bd6a-7c2d55db105e	602	152	49	22	Nephi
385df4c8-3b86-4b41-89a6-b8b9f16e8035	654	152	44	22	arose
b3a260a9-70e6-4013-957b-997cbf7e4735	701	152	27	22	and
9499cff3-a412-4d96-948d-6836908b413f	292	164	45	25	went
ffb07abd-bd49-4981-ae52-f858a54bd517	340	165	45	25	forth
3a544b15-b69f-4987-87c9-307396f2797a	340	165	45	25	,
649e87a1-85bf-43a6-96b6-61788db1e3fc	388	166	36	25	and
e0a6418a-94e9-4aa1-9aba-1f03d88bd17f	427	167	57	25	bowed
d335dc04-b803-46c9-a962-5c13284d7103	487	168	66	25	himself
a91ff224-6379-4a91-a9da-70c3052c7d9e	556	169	51	25	before
d07e3283-9426-4ccc-b10f-3c1ceb9cb733	610	170	33	25	the
f1fb4e20-24c1-4a53-9e66-ff65ca3973bc	646	171	48	25	Lord
554a862f-7457-45ed-a3a2-a057f3758347	646	171	48	25	,
8276ac06-d6fc-480c-b8cc-75a404605605	697	172	30	25	and
6451bb2d-96b2-4007-b1c3-9f202e2359dd	288	184	28	22	he
c80fa024-4328-4655-b9a1-c547f1824c74	318	184	27	22	did
b06157e5-ecef-4036-9b06-2fa91885bbdf	349	184	36	22	kiss
8f42c772-3fbf-4bc4-ad80-2bd1ff74e37c	387	184	28	22	his
bcdf5138-0423-4fa8-9df1-1304e15949cb	417	184	47	22	feet
edf48fcc-d5bd-4ccf-931e-88fbb829ab78	417	184	47	22	.
e1b712c7-0c8a-431f-837d-80ddc11727e9	472	188	41	22	And
687d84aa-a72e-4e7f-815e-79976d1f367f	516	188	33	22	the
80f1883f-4205-4919-b50f-ddfa57ecc19c	552	188	44	22	Lord
c185bcd5-4820-4540-bfc6-6cc18aa9bd7f	599	188	96	22	commanded
f09878c0-3f1a-4206-b5a9-a65e64a355db	698	188	30	22	him
