ID	X	Y	Width	Height	Text
d74fef46-3beb-4fe6-a1dd-d1385d375cde	210	118	26	18	54
7b793557-0342-4be3-8134-31c050f809d5	350	118	52	16	FIRST
d5db6e50-3802-4e98-9f1d-fd47e099978e	404	118	54	16	BOOK
654f227c-aaeb-433c-b602-6c203ab99515	460	118	26	16	OF
f574b5ab-4811-4943-b1e4-b030acd45815	488	118	62	16	NEPHI
6882d4cb-3185-4998-aa87-88dfd6043367	488	118	62	16	.
bea1d1a1-bce4-430b-81c0-4fab3147e097	206	156	51	24	make
b15fea69-a289-435c-b032-177a76142d28	260	156	48	24	these
2ade5bbc-3b5c-4523-8489-01c106eb5495	311	156	66	24	plates
3ddff765-a0a9-4716-9f64-ee93f662c307	311	156	66	24	;
7e661535-61c7-4b1f-b1a3-fa6d61a135ab	380	156	96	24	wherefore
1ce826b9-6caf-4cec-9179-64db7f2f66bc	380	156	96	24	,
6b3c4106-a7f6-4082-a631-03330f08195e	479	156	36	24	the
c4534d49-1c8c-4641-bb94-aee4511dfff9	518	156	63	24	record
7d38ace8-5146-43c5-aaf9-e9f28b37ec8d	584	156	21	24	of
3558d532-3d5d-43d4-a0df-f7ebe2bca4a6	608	156	33	24	my
63eec728-ea53-4a5a-a8d4-24fdc9692d4d	644	156	50	24	fath
088f18ac-d65f-4bbd-ac8e-6c853b303cb4	644	156	50	24	-
2f94d06a-d56e-4f7d-b6d7-fa101a759de9	206	176	27	24	er
a80a553f-06b2-498b-a4b0-2e609872df64	206	176	27	24	,
362f906a-4710-46d5-bef4-504a3aa9378b	236	176	36	24	and
0798104e-b9e3-48ca-a42e-17ac20438841	275	176	33	24	the
3562f8e0-bbc2-4937-8f9a-9a46e2f3deb7	311	176	93	24	genealogy
9b634c36-2443-4393-8474-9dae85216cfc	407	176	18	24	of
c0b54f41-3320-4e5a-b491-96b574c5e544	428	176	30	24	his
ab26e113-9517-4334-ad5f-f1065785414e	461	176	69	24	fathers
bc133175-3d94-46c4-a1e8-33c842571ba8	461	176	69	24	,
cbc09709-0b9b-40d4-9045-9a6fa67a3dc7	533	176	36	24	and
c0442fc8-c635-4178-9805-cbff118a80d4	572	176	27	24	the
fb640716-84be-488b-8be2-42b83b72a3b1	602	176	45	24	more
37828e19-63fc-46f0-8aa6-d5f50f9cb312	650	176	42	24	part
e998e2cd-f700-48d8-89bd-443b08b8adac	208	198	20	18	of
3b24822b-e651-4465-99dc-b8626fb1d3af	231	198	25	18	all
9d2087d2-8127-420e-9565-19bed84e71ab	258	198	34	18	our
e59061ba-0158-49bc-ac0e-974e4cdc24c5	294	198	108	18	proceedings
8766e3bb-a0a3-4283-8ee9-84e1cb3e3c80	404	198	27	18	in
3481dc56-ef6b-454e-bffa-f6d4108ffd68	433	198	34	18	the
7b333859-0f25-4421-b587-069029e6fd02	469	198	101	18	wilderness
9c43d99f-5315-4d74-a8aa-e40db2b74821	469	198	101	18	,
113b5779-d491-4cc9-9bca-39dacb611f08	573	198	34	18	are
94fed477-9277-429b-a0c8-87050404fbdf	608	198	81	18	engraven
d40be23d-473c-4cd9-ad1e-c694dd03235b	210	218	45	18	upon
45d03a36-06ad-445b-9457-10463e0e7d3a	257	218	52	18	those
87fc9576-ee8d-4166-9f67-338348865029	311	218	54	18	plates
056aa94d-0fd0-4433-b2bd-74fff8490ca8	368	218	23	18	of
713b5d9d-61e1-4a24-9248-e57a7c1c5d93	392	218	58	18	which
e99b01ef-61d6-47e4-9430-ae2c5590d6cb	453	218	14	18	I
439afbc7-043b-4088-9dd5-ac61f3d0a49c	469	218	45	18	have
e0759fdd-e589-4249-9af8-f9003e057976	516	218	74	18	spoken
35820c0a-58f9-4b33-aa54-31178bc9c14b	516	218	74	18	;
53cb4763-1f0c-4fe4-8129-0f99d1d50a19	593	218	97	18	wherefore
04bcd66f-f3ac-4fa2-a59e-6968f542e8d6	593	218	97	18	,
4ebd463d-e9c4-4e01-a153-e9657a98f17c	206	236	30	24	the
1b3c7fea-943a-4370-9a9a-b6c413ff946b	239	236	60	24	things
015fa65a-d1bf-4bfc-b527-af0275898849	302	236	57	24	which
5de62ce1-5c34-4023-acf2-5e0cc7a3ff03	362	236	90	24	transpired
adcb82ed-b991-41d9-a1e4-a7ac2971da3e	455	236	57	24	before
c665737f-e5cf-4a07-93ed-54664571407b	515	236	12	24	I
1d83f8ba-a3bb-4564-ae41-7f3ff507533f	530	236	45	24	made
34586079-a376-4109-8f1c-d305db528ce4	578	236	48	24	these
058da31d-7d5b-466a-a580-19b58a164ded	629	236	61	24	plates
5d4540c9-fe74-45b1-b85c-e4d4c7e9ba9b	629	236	61	24	,
c12903e1-aa92-443f-aa9f-d93004aa9f2f	206	258	39	24	are
9c6da5f0-bddb-4ef1-a120-75d67b148b30	206	258	39	24	,
6e33d314-9141-476d-b238-f0452b9c8101	248	258	18	24	of
86a9c5e0-bed3-4548-8008-3cae0f522b24	269	258	15	24	a
c9a774d3-3dff-4e9c-b35a-99ae04e0ee52	287	258	54	24	truth
32b80e1c-cc7c-4a38-9800-e493657de70e	287	258	54	24	,
7e0b9aaf-a4cc-4971-a097-3063e6331e42	344	258	48	24	more
be77e556-f916-4aa3-8eca-6161f365f832	395	258	108	24	particularly
6864caa6-d5a9-41b7-aee0-589b3de8539e	506	258	51	24	made
f74b9a29-077f-4ff4-9903-7bac5ba41ebf	560	258	81	24	mention
7abafdf9-d3b5-4074-90c5-82c0fdd0840a	644	258	46	24	upon
810da22e-2e48-4fcd-8377-2ce411413c7d	206	278	33	22	the
55f2605e-f008-4f19-9112-476a7db0752b	242	278	39	22	first
6eeb0d2d-4fe7-4b61-93fe-2662a14bfed6	283	278	63	22	plates
ed81c922-7558-4dcc-b187-f9b146151bcb	283	278	63	22	.
b36bfe02-2c05-4d00-bbab-434aaa8e21ac	228	298	41	22	And
fab25b0c-ac11-4305-8dce-8f5851d6c36b	272	298	44	22	after
95ef87e2-18a1-4b54-9bb2-1e1aa03a6b6d	319	298	11	22	I
1e93215f-4bcf-4bd5-9759-2cb018596fac	333	298	33	22	had
1756ed28-5a01-4eec-8f06-3ff15676c879	368	298	50	22	made
42c1ec35-14e6-489c-9e89-56f9480e0e76	420	298	50	22	these
334a4674-f655-4fec-888d-6c6bcacbbd81	473	298	61	22	plates
6c4aee9c-ff19-45d3-babd-b44bb48e093c	536	298	30	22	by
942897ea-8ddb-493d-b0d9-56e71d4267e9	569	298	44	22	way
0e3d8eb7-aac2-40a1-973a-05479e553cb3	616	298	25	22	of
b8dad4d5-4be1-44cb-9a92-9d87406dd9ce	643	298	49	22	com
0548f5fa-edc4-4452-bd1c-0d69b536a88f	643	298	49	22	-
97894c05-6530-424c-8460-67d3b79e2349	206	318	107	26	mandment
4dbb812f-d105-4c01-834e-dd4d5adac9e5	206	318	107	26	,
f659fe79-a7e2-42ce-b8c9-4cd407e5c281	316	318	19	26	I
f8fbaeb2-0830-45fb-92d2-859259623c5d	316	318	19	26	,
24137de4-2d37-4bb7-b305-aca54dbae0f1	339	318	65	26	Nephi
f4dab5d1-5c65-4f3c-9908-3c8a7049cdc7	339	318	65	26	,
4363b5d9-7b96-4b57-b559-c38ac8fedfde	407	318	75	26	received
40525ed6-75a8-4386-b790-f2e1c7393991	485	318	16	26	a
075da660-f541-448d-9385-db2651b89a80	505	318	143	26	commandment
8c630ae8-6f33-4a74-a2e9-0e9c736f8fcf	505	318	143	26	,
632819c6-7847-4807-a714-0798a680336d	651	318	41	26	that
34c86915-eeb5-42f3-94f2-a538515d25ed	206	338	33	24	the
f15f471d-fcfd-4c7a-bce2-67c4b7964125	242	338	84	24	ministry
bd667b96-f04a-4309-9b78-f7d8391886ae	242	338	84	24	,
4faa3a56-f184-4c5c-b6a1-c8eb5becb50d	329	338	36	24	and
27bd0932-4e93-4490-9142-a9a537477a0f	368	338	33	24	the
ff541370-91da-425b-a87d-2551ee631933	404	338	105	24	prophecies
3267ddb8-f01a-44a4-9760-dd5f8f129713	404	338	105	24	,
4d4abf2a-792d-406f-adc4-0c0e4ad06e9d	512	338	33	24	the
2c82ca1b-92e9-4bb1-a8d8-3ae1fe5f70ff	548	338	48	24	more
1f7f058a-cf51-4772-9d60-73eb570ebda6	599	338	51	24	plain
7e5eb2e8-d3eb-460c-ae12-5426833e8c9d	653	338	37	24	and
de96ae62-e701-4b3d-bbec-eb0ee5c2a4df	206	358	78	26	precious
8fd0d523-2cc3-4a6e-9487-709f890c06da	287	358	45	26	parts
6e31df77-95ab-4808-aba9-d239628d7d30	336	358	23	26	of
d91d7737-c44c-47c3-a3c4-b6e9acc9c3d6	362	358	49	26	them
c1dccdee-7b42-438d-94b0-12a16bd3c97f	414	358	68	26	should
d50c833c-81f8-430c-9e2b-2b253606b057	485	358	26	26	be
7fb48eb7-844c-46d7-a14b-bd05ef53b466	515	358	68	26	written
31325314-e6d2-4f6f-a59d-d08654e3a619	586	358	49	26	upon
1a59ba2e-422a-4429-87c1-08a97984ef9a	638	358	52	26	these
e3d7faaf-7fdb-454f-bcae-73799c03c637	206	378	65	26	plates
bfaafeef-e547-43f3-b38a-5ced24d5bbc9	206	378	65	26	;
b30ac7bb-305a-46f2-a50b-1e7f24041e2c	274	378	36	26	and
983d54fd-c714-4e82-87eb-c55ad02abb00	313	378	39	26	that
b6b58888-0670-496b-99bd-b49dd23c87c5	355	378	29	26	the
b7ba3744-b1e2-40ea-a83b-091280ca4441	388	378	58	26	things
3fc2724a-e0d5-4541-bc47-491c8484eacd	450	378	55	26	which
d9d48b88-6d5a-4796-af40-d9e64d1b9dee	508	378	42	26	were
b7289a48-6748-4d40-a82c-43c392aebbcd	554	378	71	26	written
9b621e28-1267-47e2-88d6-c020239df784	554	378	71	26	,
c1f20dce-7df1-45e4-be7f-fe4cdbf046c4	628	378	62	26	should
7b3c2d71-9e32-41cb-b750-9d812b420706	206	402	23	20	be
6ad46676-5997-41c8-9999-b56b7222338a	231	402	42	20	kept
ff967818-5810-4098-9b9e-ce6ac5981cb9	276	402	28	20	for
e56698c9-5e97-4368-89cf-99731ac2a920	306	402	32	20	the
70fb9449-452c-4064-adb5-88fa19910759	341	402	103	20	instruction
75c6a520-7750-4b52-ae97-5f56b71ff967	446	402	22	20	of
0653420f-8a3e-4ea0-95f4-5e41dfe9e804	471	402	35	20	my
1b331a15-9483-432e-85e9-e52c3aa132e0	509	402	72	20	people
5a03da48-b317-4ebc-9eb1-3f29bdb523b9	509	402	72	20	,
eec0490c-e5b5-4618-9333-a54aba292423	584	402	42	20	who
064a651c-29f1-4b76-8005-8e1d7a1c8618	629	402	59	20	should
086a6e66-a7ce-4104-a1d4-92a65c465ec8	208	421	65	18	possess
3bdc6866-8e76-41cf-8c25-5a4ca7f074e3	275	421	34	18	the
c11b6770-dac4-423b-8816-2c9c91529f0f	311	421	54	18	land
