ID	X	Y	Width	Height	Text
64dfa151-c027-4321-b221-bb8dbb0f7a88	552	116	30	24	27
ce53171f-51a0-4dd6-a2f7-80274899331d	198	128	59	18	FIRST
4468d870-d949-4854-a0ba-34737e2a0eaa	259	128	59	18	BOOK
263c9565-81bb-4cf7-80e2-b9624387f35d	320	128	29	18	OF
4cfa6e62-4cff-4916-a615-2566b1dfa740	351	128	67	18	NEPHI
fe42eef2-698c-412c-9db6-6a23d6281b6a	351	128	67	18	.
608709c5-ed35-4624-a990-7e8160c2c158	46	173	49	28	fore
1380a685-49ac-4ed4-bbbc-9d66f49e220f	46	173	49	28	,
787aacfe-1eca-4899-8672-b3091d855a5e	98	172	49	27	thou
402f5560-d67d-4623-bf74-98bc64c9c734	150	171	53	27	shalt
cbafa481-f16e-4eb3-ac85-80f90a2e0386	205	170	66	27	behold
4a81c5ff-d562-42e9-944b-44a1b0b5374f	273	169	33	27	the
be207609-8897-4601-b6af-ef67ea5fbdd0	309	167	66	27	things
9ff8722c-841b-4ec2-b339-bbf8e8d92df1	377	166	66	27	which
f1215d04-1ba9-4436-bacd-2c0fc831d5ef	445	164	49	27	thou
c6f2f063-6d3d-489f-ade1-8b49f271a7dd	497	163	46	27	hast
14b2ebbd-592f-4c3b-9b48-56c218f8c13c	546	162	38	27	de
bc3e1ddd-f15c-4037-af55-13f7f942aa3e	546	162	38	27	-
fbb56dac-27fa-486c-8276-07dd25bf6e2e	48	196	56	23	sired
752c3459-b2ee-4636-8663-8fb31f375d53	48	196	56	23	.
80a98dca-29cd-4314-92ed-056cc8c7281e	122	193	44	28	And
cc553d17-bc5a-4db0-866b-f005dcafe534	169	192	71	28	behold
03251c8c-5799-46c6-94e8-be5ff520f41d	169	192	71	28	,
12d76d27-6488-428d-bfbb-f5d1bd7035a0	243	192	41	28	this
e85e72a3-0d4f-4e7c-b085-64bd022691b2	287	191	54	28	thing
6f17ea91-6094-4370-a626-e10e8055773f	344	190	51	28	shall
b87bfc63-ac3a-473a-8acc-2a2188b0649d	398	190	24	27	be
14fa421d-ccc6-42f7-8dc9-59915a76fc05	425	189	58	28	given
32037043-489b-40aa-ba36-59e9cab17005	486	188	48	28	unto
9de69db6-425d-4758-a340-f8d7741c8bd0	537	187	47	28	thee
84e56461-6837-466c-ab9b-27eaaa15a563	47	217	30	30	for
6230360c-db25-4fa5-908c-ae3e941637d5	80	216	15	29	a
1f56db29-e1bf-4507-8289-0c8454aab788	98	215	55	31	sign
01d4c70f-2d76-4c89-b53f-9828be160396	98	215	55	31	,
1e23dacc-82ef-42f7-b83d-9f4cd8c2de3d	156	213	44	30	that
572dea02-97b4-4ab1-be91-8069a66c4cdb	203	212	52	31	after
5e7b682c-fb55-4367-83e9-52664694fd2d	257	210	52	31	thou
8b6c113c-0407-4564-96f4-2251d8fa7f88	312	208	44	30	hast
0bf735a0-0b1b-4055-9da7-5357eadd7e3e	359	206	70	31	beheld
d89f77d5-a83d-4867-b3e7-8daa12937f7e	431	205	37	30	the
64ef3bc1-aa2f-49fd-9e5d-997866e9ba7d	471	203	44	30	tree
ef12d8b0-ceba-4e33-a5d6-dddaa0dc5b66	518	201	66	31	which
745db360-ab09-46df-b438-8702663cd007	48	241	44	28	bore
4f56272a-4fef-4808-8c12-6b7c7ceab69e	95	240	38	28	the
7cb836b1-b13c-4505-89b7-ee8c012cfb8e	135	239	51	28	fruit
4aba5672-510d-4f4e-8007-6c0a76214857	189	238	61	28	which
d4eeffe3-7dbf-45b6-944b-7ab4ec1e0002	253	237	41	28	thy
0efb117b-3c57-4427-aaf7-f5c466405acc	297	235	61	28	father
58d33da0-c560-4199-bcca-793f6d366799	361	234	68	28	tasted
a632bd46-169b-49a5-ad55-0f8e2453b8fa	361	234	68	28	,
71a71e03-02a4-415d-a087-7f763d9f7808	432	233	51	28	thou
d913ce8a-52fc-4776-8bbc-5b8656cd99c1	486	232	51	28	shalt
c5f5c010-2ab8-487e-a01e-702f33ce8706	540	231	44	28	also
82f35eb0-942e-4b06-b380-0ae6d94c8e5a	48	263	69	28	behold
dbe0c453-932c-4493-8d59-ed294992b939	119	262	13	26	a
76e3697b-44af-4cea-9234-321ac43b0a0f	135	262	46	27	man
21b777a2-9738-4d71-bf8c-06eb545f5d17	184	259	114	28	descending
21e0409e-fc65-4c32-b565-6592d4451ad9	301	259	36	27	out
96dce8a4-562c-4fcd-a743-45f4d32d3d5a	340	258	20	26	of
f318d512-9ec5-4240-9be2-cb21b9a3e5ed	363	257	78	27	heaven
07c90424-3bd3-4bde-bc8d-8249e33ffaa0	363	257	78	27	,
1fbcc938-d2b6-488c-93be-852b6671bfa0	444	256	43	27	and
951b44ba-4c81-408e-8916-549c508bf9ce	490	255	39	27	him
3db55ef8-ce48-4f6c-b55a-2f08ebec7584	532	254	54	28	shall
6e0b49be-a033-4da5-a671-d892958fd334	50	290	27	20	ye
ce3be04f-9919-44d4-b57c-813eb8cfbd18	78	288	88	21	witness
05a9d19b-311a-4c2b-bf7e-a0950ee5535d	78	288	88	21	;
78237436-f1cd-44b0-91ed-482655eef9a5	168	287	41	20	and
20323e1b-feed-473b-8dce-70b64fdfe247	211	286	53	20	after
9d9d3b21-8c1e-4beb-9ba7-f99c7ad6638d	266	285	27	20	ye
3dae1e92-a59e-4fd2-87cb-4f282ac8c987	294	284	53	20	have
0a90d1cb-83a7-480f-806d-242fa25af8aa	349	282	100	21	witnessed
d21fe984-ef7c-4362-99d6-34211569f4a3	451	281	50	20	him
77360eeb-47da-439b-85e5-54bf33c472a3	451	281	50	20	,
0e25c3d0-6daa-4ccc-90e4-5c5adefc6374	503	280	29	20	ye
690e2341-92f0-401b-8265-99f49ca3777f	534	279	50	21	shall
5c4a10e6-8c4b-460f-ba03-ceffec4fbd61	48	306	47	22	bear
8ea14fdc-fc19-432b-8d65-9ea4601a4c37	98	306	66	22	record
768f4b60-1464-47a8-8224-95a78b9d1f72	166	306	41	22	that
02bdbc27-bf23-44e3-aec3-6f69e043b037	210	306	19	22	it
618ee2d3-1762-4571-ad97-a12a7a3d33d7	232	306	22	22	is
115c2b81-1830-41e0-8eef-469813fd00b6	257	306	36	22	the
2fc58bbf-36c2-445c-bccf-04dc432b6425	296	306	44	22	Son
27740a8a-f6f1-4948-a35b-14b85116cdd2	342	306	25	22	of
a953d43f-5355-4a82-8a36-4af059ea3353	370	306	48	22	God
a9c1f81a-2e45-4713-815f-5b962e1383ad	370	306	48	22	.
416c787f-2d4f-4fb1-9c74-f4f592444348	71	324	46	38	And
1c22c364-20ed-45ab-ad35-e7ee0290396a	121	323	24	37	it
6f1d6d71-429a-4ca0-83de-556156651a7a	148	321	55	38	came
59c5c3c0-8b04-4bdf-ba05-0ec89d779dee	206	320	28	37	to
51d4320e-d3c6-4990-bd69-6f269cb38d73	238	318	46	38	pass
e842f6a2-b996-4799-8940-21f6843b85ea	287	316	51	38	that
662936da-9bf2-49fa-accf-adeddf53f677	341	315	37	37	the
88f0d6db-49ec-421d-a3dc-3742bcdb221a	382	313	60	38	spirit
27c66c4a-b00d-43c8-8db0-d10d5f480bf5	445	311	46	38	said
479778cc-83fc-498d-8b62-2dc4a96cc043	494	309	51	38	unto
051ff81c-9b9d-4fc0-83c1-efc96a674fbc	548	308	39	37	me
8c7c9059-8782-45ec-abad-65931216c5b1	48	353	60	26	look
a2b544e5-3307-4c71-a4fc-291ddc5b4555	48	353	60	26	!
9196b001-14e4-458d-b4fc-3d56f617dca2	110	352	41	26	and
ee82aa48-9113-44f3-8ba7-303bb929c645	154	352	13	25	I
1ac1db7c-7fe2-4b49-a1ec-5be44fff2aaa	170	350	66	26	looked
f8ceb790-ffb8-436e-86c4-c9e1c6a36586	238	350	41	26	and
bd2574e5-5e21-4a98-b9b1-136157488bf0	282	348	69	26	beheld
abf383a9-594e-4d16-ad80-b6bff7d18ddf	354	348	16	25	a
72f9cccc-37e9-436f-9ea7-6aada63bf76e	373	347	54	26	tree
a8b94621-5142-4706-80ac-89ba15dda3be	373	347	54	26	;
66c82d3a-6a24-4b39-a0a3-bb507d882c77	429	346	47	26	and
dd518490-02f5-425f-8fa4-2cd030c48108	479	346	19	25	it
11fc073f-79c3-462e-a1b4-c6268e4ce074	501	345	41	26	was
82aab73d-0384-45a3-85e9-363848d7fdf1	544	344	42	26	like
2676b6cc-8394-4160-9c75-84807e958dd8	50	378	50	22	unto
4a652780-17e8-461d-a545-6ed2c42fdb2b	102	377	35	21	the
c00eaec5-a06e-4739-bfe0-fe575095672b	140	376	43	21	tree
2ce7e13d-5e30-4e4d-8e2b-99e92d3b8287	185	376	60	21	which
9196b500-77e5-47c1-a765-11ceabef61cf	247	375	35	21	my
d02b3e9e-4a86-4c79-a4b3-b32e8fafdab1	285	374	63	21	father
7763f318-174a-4cca-8b78-dbe94bf09012	350	373	40	21	had
9bc78d4b-6512-4ff4-ac7b-77d418cd0928	392	373	58	21	seen
e8eb9455-379f-4382-a450-c491d656d057	392	373	58	21	;
69b6fbe1-2772-46e5-bcfa-485d55fe56fd	452	372	40	21	and
95000a25-abd0-4ba0-9f98-a188ce310d91	495	371	33	20	the
4c04eb1b-2e0a-4f52-917f-6328b2e19785	530	371	58	22	beau
8a97ef5b-482b-4a40-92bb-0d7f66211864	530	371	58	21	-
a6ce9517-0084-46ef-b790-9b94024732d5	48	398	25	29	ty
e1eea3d0-eb20-4fe7-b6fc-dab18fb952e2	76	397	74	29	thereof
fe059eaf-8875-4010-a3f8-9949df4643af	153	396	43	29	was
287006b9-8914-4aa2-86e1-38eb428acc3e	198	395	29	29	far
5ce222ca-243a-4cf4-a018-792f1e86131f	230	394	81	30	beyond
af837e1c-c3bf-41ad-8cb7-92717ef8191f	230	394	81	30	,
ec24f6fd-8fc5-46ab-9b1a-8bf714ef1f50	314	393	49	29	yea
6b6bc08c-b349-4f36-ad77-d9662497412a	314	393	49	29	,
0dfbb5db-15db-4b4e-9589-d86efcffa5f7	364	394	108	18	exceeding
a794018f-9539-48eb-89fe-480a05907318	474	394	23	18	of
61a70d98-af2e-4265-90be-679a4cf4514d	499	394	29	18	all
db4196b5-e708-4594-883f-d7ab473efeb7	530	394	58	18	beau
4776f4f2-dc15-44e8-983c-625f1cfb595b	530	394	58	18	-
55801071-f0a2-4be3-9420-d1aaaa74a307	50	420	35	25	ty
b903c7fc-c91a-4169-9e5c-01833d3b2b36	50	420	35	25	;
781608b1-03b8-431a-8278-aaecccd8080f	87	419	41	24	and
9ab610ce-5b19-4b0c-9f70-0088ee911c27	130	418	35	24	the
aea42312-99f5-41d8-a739-75fe7c5e584d	167	416	98	25	whiteness
cf7bf244-cc90-467b-923f-b120ad6e66eb	268	415	72	24	thereof
080b80a1-5664-42fa-883a-2d3acd28d05a	343	414	32	24	did
49d55363-b0ce-4770-b0b7-58f5fce9d6c8	377	413	69	24	exceed
a248c742-f7b5-407c-a08b-ee33e4bd89fe	449	412	32	24	the
0b834645-2504-4a60-a4f4-8bfb01794f54	484	410	105	26	whiteness
dac2c8c3-ed83-46d0-9930-b4d6ff05db1d	52	442	22	22	of
523e06f2-a3e0-436b-8672-81fb71984954	77	442	36	22	the
735b5868-2f4a-4eb2-b2a6-640f5eb74e07	115	442	66	22	driven
954bfd1d-28c4-4c8c-a464-a357e6b6992d	184	442	60	22	snow
d1c9faa7-e178-4007-aefb-15dc2fb64da5	184	442	60	22	.
dbae2584-2d30-4e6e-baee-83cee3faf09f	76	458	42	28	And
290c029c-feb2-44ba-8c6c-a26ae1bc8910	121	458	21	28	it
371c2786-c69a-41e9-b1bf-dc6e400588db	146	458	52	28	came
5bc60f63-b5ef-4c99-b6ba-750d0ecd1772	202	458	24	28	to
58ec83ea-99ad-40d9-a6ed-3a196285fef9	230	458	42	28	pass
bc798d31-b26c-43d7-bc4c-e5297ff68fef	275	458	49	28	after
da052c96-4377-4a6f-9253-a6eafc44c9b9	328	458	14	28	I
fee67078-8c57-4edc-8f9b-2ca6f0e18e59	345	458	38	28	had
7eea892a-de64-405f-ba07-db8811219a47	387	458	45	28	seen
e460f21f-c747-4e0c-9345-7a77f4832a86	436	458	35	28	the
de1cfda7-5931-4349-bd25-1943b443006e	475	458	49	28	tree
77a8e370-28de-4a52-915b-ae3b83529ad4	475	458	49	28	,
592e674d-a080-49d5-8fae-135a13053473	527	458	14	28	I
6fc59cec-cfbc-4075-811c-508359d71ebc	545	458	43	28	said
deb372dc-f301-4ca1-84ac-abfcd9726fa6	52	487	44	28	unto
255ee69c-3bf6-4fdd-90a7-386679efcdad	99	486	34	27	the
68de3f24-5db9-4d30-a8f3-5505459447ae	136	485	64	28	spirit
4377cd20-d197-416a-8949-dab54fce0053	136	485	64	28	,
bd51089f-3669-4b63-8292-f4dfce665139	204	485	14	27	I
1a941bbf-b4c8-4aac-a95e-9271cb358d24	220	484	71	28	behold
facbdb86-bbbb-4f4b-a748-5027c87085dd	220	484	71	28	,
56ba9dc7-fb45-4d88-9b0d-efec2ed7a64d	295	483	51	28	thou
908d4dcf-7801-4a37-9c58-74c7f3854bf7	349	483	44	28	hast
e4dfede0-06bc-4d74-b1d0-9f26cc6eef7c	396	482	68	28	shewn
ddcc5e30-bc2b-4eaf-bfbe-15471f508a7e	467	481	51	28	unto
2aaf9cea-3b86-4c79-b129-c68a6d12c516	521	481	31	27	me
14fb59f2-0921-4268-9bab-eb7053d1db95	555	480	36	28	the
0a04ac0e-3b73-4a80-b49a-235c6efc8742	52	510	47	22	tree
